# ENERGY SUPPLY GROUP 49
# 9.0 m² of solar panels on the roof of a house in Rotterdam.
#
# time [s], power [W]
25094700, 704.697843
25095600, 719.014504
25096500, 725.377464
25097400, 728.558944
25098300, 711.060804
25099200, 703.107103
25100100, 693.562663
25101000, 676.064522
25101900, 656.975642
25102800, 631.523801
25103700, 601.299740
25104600, 566.303459
25105500, 526.534957
25106400, 485.175716
25107300, 440.634995
25108200, 391.322053
25109100, 334.055411
25110000, 283.151729
25110900, 232.248048
25111800, 181.344366
25112700, 128.849944
25113600, 84.309223
25114500, 46.131462
25115400, 15.907401
25116300, 0.000000
25117200, 0.000000
25118100, 0.000000
25119000, 0.000000
25119900, 0.000000
25120800, 0.000000
25121700, 0.000000
25122600, 0.000000
25123500, 0.000000
25124400, 0.000000
25125300, 0.000000
25126200, 0.000000
25127100, 0.000000
25128000, 0.000000
25128900, 0.000000
25129800, 0.000000
25130700, 0.000000
25131600, 0.000000
25132500, 0.000000
25133400, 0.000000
25134300, 0.000000
25135200, 0.000000
25136100, 0.000000
25137000, 0.000000
25137900, 0.000000
25138800, 0.000000
25139700, 0.000000
25140600, 0.000000
25141500, 0.000000
25142400, 0.000000
25143300, 0.000000
25144200, 0.000000
25145100, 0.000000
25146000, 0.000000
25146900, 0.000000
25147800, 0.000000
25148700, 0.000000
25149600, 0.000000
25150500, 0.000000
25151400, 0.000000
25152300, 0.000000
25153200, 0.000000
25154100, 0.000000
25155000, 0.000000
25155900, 0.000000
25156800, 0.000000
25157700, 0.000000
25158600, 0.000000
25159500, 0.000000
25160400, 0.000000
25161300, 0.000000
25162200, 0.000000
25163100, 0.000000
25164000, 0.000000
25164900, 0.000000
25165800, 28.633321
25166700, 62.038862
25167600, 104.988843
25168500, 152.711045
25169400, 203.614727
25170300, 259.290629
25171200, 310.194310
25172100, 359.507252
25173000, 408.820194
25173900, 454.951655
25174800, 497.901637
25175700, 539.260878
25176600, 575.847899
25177500, 606.071960
25178400, 634.705281
25179300, 658.566382
25180200, 679.246003
25181100, 693.562663
25182000, 704.697843
25182900, 711.060804
25183800, 714.242284
25184700, 704.697843
25185600, 696.744143
25186500, 684.018223
25187400, 666.520082
25188300, 642.658981
25189200, 617.207140
25190100, 585.392339
25191000, 551.986798
25191900, 513.809037
25192800, 472.449796
25193700, 427.909074
25194600, 381.777613
25195500, 335.646151
25196400, 284.742469
25197300, 233.838788
25198200, 182.935106
25199100, 133.622164
25200000, 85.899963
25200900, 46.131462
25201800, 17.498141
25202700, 0.000000
25203600, 0.000000
25204500, 0.000000
25205400, 0.000000
25206300, 0.000000
25207200, 0.000000
25208100, 0.000000
25209000, 0.000000
25209900, 0.000000
25210800, 0.000000
25211700, 0.000000
25212600, 0.000000
25213500, 0.000000
25214400, 0.000000
25215300, 0.000000
25216200, 0.000000
25217100, 0.000000
25218000, 0.000000
25218900, 0.000000
25219800, 0.000000
25220700, 0.000000
25221600, 0.000000
25222500, 0.000000
25223400, 0.000000
25224300, 0.000000
25225200, 0.000000
25226100, 0.000000
25227000, 0.000000
25227900, 0.000000
25228800, 0.000000
25229700, 0.000000
25230600, 0.000000
25231500, 0.000000
25232400, 0.000000
25233300, 0.000000
25234200, 0.000000
25235100, 0.000000
25236000, 0.000000
25236900, 0.000000
25237800, 0.000000
25238700, 0.000000
25239600, 0.000000
25240500, 0.000000
25241400, 0.000000
25242300, 0.000000
25243200, 0.000000
25244100, 0.000000
25245000, 0.000000
25245900, 0.000000
25246800, 0.000000
25247700, 0.000000
25248600, 0.000000
25249500, 0.000000
25250400, 0.000000
25251300, 0.000000
25252200, 25.451841
25253100, 58.857382
25254000, 103.398103
25254900, 151.120305
25255800, 202.023987
25256700, 254.518408
25257600, 305.422090
25258500, 356.325772
25259400, 402.457233
25260300, 448.588695
25261200, 491.538676
25262100, 532.897918
25263000, 567.894199
25263900, 599.709000
25264800, 626.751581
25265700, 652.203422
25266600, 671.292302
25267500, 684.018223
25268400, 695.153403
25269300, 701.516363
25270200, 703.107103
25271100, 699.925623
25272000, 691.971923
25272900, 679.246003
25273800, 658.566382
25274700, 636.296021
25275600, 610.844180
25276500, 580.620119
25277400, 545.623838
25278300, 509.036817
25279200, 467.677576
25280100, 421.546114
25281000, 375.414652
25281900, 324.510971
25282800, 273.607289
25283700, 222.703607
25284600, 173.390666
25285500, 124.077724
25286400, 79.537003
25287300, 41.359241
25288200, 0.000000
25289100, 0.000000
25290000, 0.000000
25290900, 0.000000
25291800, 0.000000
25292700, 0.000000
25293600, 0.000000
25294500, 0.000000
25295400, 0.000000
25296300, 0.000000
25297200, 0.000000
25298100, 0.000000
25299000, 0.000000
25299900, 0.000000
25300800, 0.000000
25301700, 0.000000
25302600, 0.000000
25303500, 0.000000
25304400, 0.000000
25305300, 0.000000
25306200, 0.000000
25307100, 0.000000
25308000, 0.000000
25308900, 0.000000
25309800, 0.000000
25310700, 0.000000
25311600, 0.000000
25312500, 0.000000
25313400, 0.000000
25314300, 0.000000
25315200, 0.000000
25316100, 0.000000
25317000, 0.000000
25317900, 0.000000
25318800, 0.000000
25319700, 0.000000
25320600, 0.000000
25321500, 0.000000
25322400, 0.000000
25323300, 0.000000
25324200, 0.000000
25325100, 0.000000
25326000, 0.000000
25326900, 0.000000
25327800, 0.000000
25328700, 0.000000
25329600, 0.000000
25330500, 0.000000
25331400, 0.000000
25332300, 0.000000
25333200, 0.000000
25334100, 0.000000
25335000, 0.000000
25335900, 0.000000
25336800, 0.000000
25337700, 0.000000
25338600, 17.498141
25339500, 46.131462
25340400, 84.309223
25341300, 128.849944
25342200, 174.981406
25343100, 227.475828
25344000, 276.788769
25344900, 324.510971
25345800, 372.233172
25346700, 413.592414
25347600, 454.951655
25348500, 494.720156
25349400, 531.307178
25350300, 563.121979
25351200, 590.164560
25352100, 614.025660
25353000, 631.523801
25353900, 652.203422
25354800, 663.338602
25355700, 668.110822
25356600, 669.701562
25357500, 623.570101
25358400, 615.616400
25359300, 602.890480
25360200, 585.392339
25361100, 572.666419
25362000, 547.214578
25362900, 518.581257
25363800, 485.175716
25364700, 454.951655
25365600, 415.183154
25366500, 373.823912
25367400, 329.283191
25368300, 281.560989
25369200, 235.429528
25370100, 187.707326
25371000, 141.575865
25371900, 98.625883
25372800, 57.266642
25373700, 25.451841
25374600, 0.000000
25375500, 0.000000
25376400, 0.000000
25377300, 0.000000
25378200, 0.000000
25379100, 0.000000
25380000, 0.000000
25380900, 0.000000
25381800, 0.000000
25382700, 0.000000
25383600, 0.000000
25384500, 0.000000
25385400, 0.000000
25386300, 0.000000
25387200, 0.000000
25388100, 0.000000
25389000, 0.000000
25389900, 0.000000
25390800, 0.000000
25391700, 0.000000
25392600, 0.000000
25393500, 0.000000
25394400, 0.000000
25395300, 0.000000
25396200, 0.000000
25397100, 0.000000
25398000, 0.000000
25398900, 0.000000
25399800, 0.000000
25400700, 0.000000
25401600, 0.000000
25402500, 0.000000
25403400, 0.000000
25404300, 0.000000
25405200, 0.000000
25406100, 0.000000
25407000, 0.000000
25407900, 0.000000
25408800, 0.000000
25409700, 0.000000
25410600, 0.000000
25411500, 0.000000
25412400, 0.000000
25413300, 0.000000
25414200, 0.000000
25415100, 0.000000
25416000, 0.000000
25416900, 0.000000
25417800, 0.000000
25418700, 0.000000
25419600, 0.000000
25420500, 0.000000
25421400, 0.000000
25422300, 0.000000
25423200, 0.000000
25424100, 0.000000
25425000, 15.907401
25425900, 44.540721
25426800, 82.718483
25427700, 127.259204
25428600, 174.981406
25429500, 225.885087
25430400, 275.198029
25431300, 322.920231
25432200, 370.642432
25433100, 418.364634
25434000, 461.314615
25434900, 502.673857
25435800, 537.670138
25436700, 574.257159
25437600, 601.299740
25438500, 626.751581
25439400, 645.840461
25440300, 661.747862
25441200, 672.883042
25442100, 679.246003
25443000, 679.246003
25443900, 679.246003
25444800, 671.292302
25445700, 658.566382
25446600, 641.068241
25447500, 618.797881
25448400, 591.755300
25449300, 561.531239
25450200, 526.534957
25451100, 489.947936
25452000, 450.179435
25452900, 405.638713
25453800, 359.507252
25454700, 303.831350
25455600, 254.518408
25456500, 205.205467
25457400, 155.892525
25458300, 109.761064
25459200, 66.811082
25460100, 31.814801
25461000, 0.000000
25461900, 0.000000
25462800, 0.000000
25463700, 0.000000
25464600, 0.000000
25465500, 0.000000
25466400, 0.000000
25467300, 0.000000
25468200, 0.000000
25469100, 0.000000
25470000, 0.000000
25470900, 0.000000
25471800, 0.000000
25472700, 0.000000
25473600, 0.000000
25474500, 0.000000
25475400, 0.000000
25476300, 0.000000
25477200, 0.000000
25478100, 0.000000
25479000, 0.000000
25479900, 0.000000
25480800, 0.000000
25481700, 0.000000
25482600, 0.000000
25483500, 0.000000
25484400, 0.000000
25485300, 0.000000
25486200, 0.000000
25487100, 0.000000
25488000, 0.000000
25488900, 0.000000
25489800, 0.000000
25490700, 0.000000
25491600, 0.000000
25492500, 0.000000
25493400, 0.000000
25494300, 0.000000
25495200, 0.000000
25496100, 0.000000
25497000, 0.000000
25497900, 0.000000
25498800, 0.000000
25499700, 0.000000
25500600, 0.000000
25501500, 0.000000
25502400, 0.000000
25503300, 0.000000
25504200, 0.000000
25505100, 0.000000
25506000, 0.000000
25506900, 0.000000
25507800, 0.000000
25508700, 0.000000
25509600, 0.000000
25510500, 0.000000
25511400, 12.725920
25512300, 36.587021
25513200, 73.174042
25514100, 114.533284
25515000, 159.074005
25515900, 205.205467
25516800, 252.927668
25517700, 299.059130
25518600, 343.599851
25519500, 386.549833
25520400, 426.318334
25521300, 464.496095
25522200, 499.492377
25523100, 526.534957
25524000, 555.168278
25524900, 577.438639
25525800, 596.527520
25526700, 606.071960
25527600, 615.616400
25528500, 620.388621
25529400, 620.388621
25530300, 620.388621
25531200, 612.434920
25532100, 598.118260
25533000, 580.620119
25533900, 556.759018
25534800, 532.897918
25535700, 504.264597
25536600, 470.859056
25537500, 429.499814
25538400, 391.322053
25539300, 349.962812
25540200, 307.012830
25541100, 259.290629
25542000, 213.159167
25542900, 167.027706
25543800, 124.077724
25544700, 81.127743
25545600, 44.540721
25546500, 15.907401
25547400, 0.000000
25548300, 0.000000
25549200, 0.000000
25550100, 0.000000
25551000, 0.000000
25551900, 0.000000
25552800, 0.000000
25553700, 0.000000
25554600, 0.000000
25555500, 0.000000
25556400, 0.000000
25557300, 0.000000
25558200, 0.000000
25559100, 0.000000
25560000, 0.000000
25560900, 0.000000
25561800, 0.000000
25562700, 0.000000
25563600, 0.000000
25564500, 0.000000
25565400, 0.000000
25566300, 0.000000
25567200, 0.000000
25568100, 0.000000
25569000, 0.000000
25569900, 0.000000
25570800, 0.000000
25571700, 0.000000
25572600, 0.000000
25573500, 0.000000
25574400, 0.000000
25575300, 0.000000
25576200, 0.000000
25577100, 0.000000
25578000, 0.000000
25578900, 0.000000
25579800, 0.000000
25580700, 0.000000
25581600, 0.000000
25582500, 0.000000
25583400, 0.000000
25584300, 0.000000
25585200, 0.000000
25586100, 0.000000
25587000, 0.000000
25587900, 0.000000
25588800, 0.000000
25589700, 0.000000
25590600, 0.000000
25591500, 0.000000
25592400, 0.000000
25593300, 0.000000
25594200, 0.000000
25595100, 0.000000
25596000, 0.000000
25596900, 0.000000
25597800, 0.000000
25598700, 12.725920
25599600, 39.768501
25600500, 76.355523
25601400, 117.714764
25602300, 157.483265
25603200, 200.433247
25604100, 243.383228
25605000, 286.333209
25605900, 370.642432
25606800, 410.410934
25607700, 448.588695
25608600, 483.584976
25609500, 529.716438
25610400, 558.349759
25611300, 580.620119
25612200, 599.709000
25613100, 633.114541
25614000, 645.840461
25614900, 653.794162
25615800, 655.384902
25616700, 656.975642
25617600, 649.021942
25618500, 637.886761
25619400, 620.388621
25620300, 593.346040
25621200, 566.303459
25622100, 536.079398
25623000, 502.673857
25623900, 456.542395
25624800, 415.183154
25625700, 372.233172
25626600, 326.101711
25627500, 278.379509
25628400, 230.657308
25629300, 181.344366
25630200, 135.212904
25631100, 89.081443
25632000, 49.312942
25632900, 20.679621
25633800, 0.000000
25634700, 0.000000
25635600, 0.000000
25636500, 0.000000
25637400, 0.000000
25638300, 0.000000
25639200, 0.000000
25640100, 0.000000
25641000, 0.000000
25641900, 0.000000
25642800, 0.000000
25643700, 0.000000
25644600, 0.000000
25645500, 0.000000
25646400, 0.000000
25647300, 0.000000
25648200, 0.000000
25649100, 0.000000
25650000, 0.000000
25650900, 0.000000
25651800, 0.000000
25652700, 0.000000
25653600, 0.000000
25654500, 0.000000
25655400, 0.000000
25656300, 0.000000
25657200, 0.000000
25658100, 0.000000
25659000, 0.000000
25659900, 0.000000
25660800, 0.000000
25661700, 0.000000
25662600, 0.000000
25663500, 0.000000
25664400, 0.000000
25665300, 0.000000
25666200, 0.000000
25667100, 0.000000
25668000, 0.000000
25668900, 0.000000
25669800, 0.000000
25670700, 0.000000
25671600, 0.000000
25672500, 0.000000
25673400, 0.000000
25674300, 0.000000
25675200, 0.000000
25676100, 0.000000
25677000, 0.000000
25677900, 0.000000
25678800, 0.000000
25679700, 0.000000
25680600, 0.000000
25681500, 0.000000
25682400, 0.000000
25683300, 0.000000
25684200, 0.000000
25685100, 38.177761
25686000, 74.764782
25686900, 117.714764
25687800, 165.436965
25688700, 216.340647
25689600, 264.062849
25690500, 311.785050
25691400, 359.507252
25692300, 405.638713
25693200, 448.588695
25694100, 486.766456
25695000, 521.762737
25695900, 555.168278
25696800, 582.210859
25697700, 606.071960
25698600, 625.160841
25699500, 641.068241
25700400, 650.612682
25701300, 656.975642
25702200, 656.975642
25703100, 652.203422
25704000, 642.658981
25704900, 629.933061
25705800, 612.434920
25706700, 590.164560
25707600, 564.712719
25708500, 534.488658
25709400, 499.492377
25710300, 461.314615
25711200, 421.546114
25712100, 378.596133
25713000, 332.464671
25713900, 283.151729
25714800, 233.838788
25715700, 184.525846
25716600, 136.803645
25717500, 92.262923
25718400, 52.494422
25719300, 22.270361
25720200, 0.000000
25721100, 0.000000
25722000, 0.000000
25722900, 0.000000
25723800, 0.000000
25724700, 0.000000
25725600, 0.000000
25726500, 0.000000
25727400, 0.000000
25728300, 0.000000
25729200, 0.000000
25730100, 0.000000
25731000, 0.000000
25731900, 0.000000
25732800, 0.000000
25733700, 0.000000
25734600, 0.000000
25735500, 0.000000
25736400, 0.000000
25737300, 0.000000
25738200, 0.000000
25739100, 0.000000
25740000, 0.000000
25740900, 0.000000
25741800, 0.000000
25742700, 0.000000
25743600, 0.000000
25744500, 0.000000
25745400, 0.000000
25746300, 0.000000
25747200, 0.000000
25748100, 0.000000
25749000, 0.000000
25749900, 0.000000
25750800, 0.000000
25751700, 0.000000
25752600, 0.000000
25753500, 0.000000
25754400, 0.000000
25755300, 0.000000
25756200, 0.000000
25757100, 0.000000
25758000, 0.000000
25758900, 0.000000
25759800, 0.000000
25760700, 0.000000
25761600, 0.000000
25762500, 0.000000
25763400, 0.000000
25764300, 0.000000
25765200, 0.000000
25766100, 0.000000
25767000, 0.000000
25767900, 0.000000
25768800, 0.000000
25769700, 0.000000
25770600, 0.000000
25771500, 34.996281
25772400, 73.174042
25773300, 116.124024
25774200, 165.436965
25775100, 216.340647
25776000, 267.244329
25776900, 314.966530
25777800, 364.279472
25778700, 407.229454
25779600, 450.179435
25780500, 489.947936
25781400, 524.944217
25782300, 559.940499
25783200, 588.573820
25784100, 610.844180
25785000, 629.933061
25785900, 645.840461
25786800, 655.384902
25787700, 661.747862
25788600, 660.157122
25789500, 656.975642
25790400, 649.021942
25791300, 633.114541
25792200, 615.616400
25793100, 591.755300
25794000, 564.712719
25794900, 532.897918
25795800, 499.492377
25796700, 459.723875
25797600, 416.773894
25798500, 373.823912
25799400, 327.692451
25800300, 278.379509
25801200, 229.066568
25802100, 179.753626
25803000, 132.031424
25803900, 85.899963
25804800, 47.722202
25805700, 19.088881
25806600, 0.000000
25807500, 0.000000
25808400, 0.000000
25809300, 0.000000
25810200, 0.000000
25811100, 0.000000
25812000, 0.000000
25812900, 0.000000
25813800, 0.000000
25814700, 0.000000
25815600, 0.000000
25816500, 0.000000
25817400, 0.000000
25818300, 0.000000
25819200, 0.000000
25820100, 0.000000
25821000, 0.000000
25821900, 0.000000
25822800, 0.000000
25823700, 0.000000
25824600, 0.000000
25825500, 0.000000
25826400, 0.000000
25827300, 0.000000
25828200, 0.000000
25829100, 0.000000
25830000, 0.000000
25830900, 0.000000
25831800, 0.000000
25832700, 0.000000
25833600, 0.000000
25834500, 0.000000
25835400, 0.000000
25836300, 0.000000
25837200, 0.000000
25838100, 0.000000
25839000, 0.000000
25839900, 0.000000
25840800, 0.000000
25841700, 0.000000
25842600, 0.000000
25843500, 0.000000
25844400, 0.000000
25845300, 0.000000
25846200, 0.000000
25847100, 0.000000
25848000, 0.000000
25848900, 0.000000
25849800, 0.000000
25850700, 0.000000
25851600, 0.000000
25852500, 0.000000
25853400, 0.000000
25854300, 0.000000
25855200, 0.000000
25856100, 0.000000
25857000, 0.000000
25857900, 34.996281
25858800, 71.583302
25859700, 117.714764
25860600, 165.436965
25861500, 216.340647
25862400, 268.835069
25863300, 318.148011
25864200, 365.870212
25865100, 410.410934
25866000, 454.951655
25866900, 494.720156
25867800, 531.307178
25868700, 561.531239
25869600, 590.164560
25870500, 615.616400
25871400, 634.705281
25872300, 649.021942
25873200, 660.157122
25874100, 666.520082
25875000, 666.520082
25875900, 661.747862
25876800, 652.203422
25877700, 639.477501
25878600, 621.979361
25879500, 599.709000
25880400, 572.666419
25881300, 540.851618
25882200, 505.855337
25883100, 467.677576
