# ENERGY DEMAND GROUP 32
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
23429700, 111.143779
23430600, 110.394352
23431500, 109.563744
23432400, 109.350254
23433300, 109.585359
23434200, 108.846440
23435100, 108.027478
23436000, 158.944240
23436900, 159.285973
23437800, 158.211929
23438700, 157.021542
23439600, 204.377560
23440500, 204.816975
23441400, 203.435922
23442300, 201.905269
23443200, 207.796834
23444100, 208.243600
23445000, 206.839443
23445900, 205.283181
23446800, 209.683579
23447700, 210.134401
23448600, 208.717494
23449500, 207.147102
23450400, 207.604369
23451300, 208.050722
23452200, 206.647864
23453100, 205.093045
23454000, 217.607613
23454900, 218.075472
23455800, 216.605019
23456700, 214.975282
23457600, 208.322304
23458500, 208.770200
23459400, 207.362491
23460300, 205.802294
23461200, 203.829088
23462100, 204.267323
23463000, 202.889977
23463900, 201.363431
23464800, 213.438612
23465700, 213.897508
23466600, 212.455227
23467500, 210.856712
23468400, 227.931727
23469300, 228.421783
23470200, 226.881567
23471100, 225.174508
23472000, 224.123357
23472900, 224.605225
23473800, 223.090743
23474700, 221.412207
23475600, 214.051935
23476500, 214.512150
23477400, 213.065724
23478300, 211.462616
23479200, 195.591820
23480100, 196.012345
23481000, 194.690661
23481900, 193.225807
23482800, 180.488486
23483700, 180.876539
23484600, 179.656914
23485500, 178.305174
23486400, 167.001723
23487300, 167.360779
23488200, 166.232288
23489100, 164.981556
23490000, 151.994489
23490900, 152.321279
23491800, 151.294198
23492700, 150.155859
23493600, 136.075657
23494500, 136.368221
23495400, 135.448709
23496300, 134.429592
23497200, 126.229017
23498100, 126.500411
23499000, 125.647436
23499900, 124.702064
23500800, 104.261512
23501700, 104.485675
23502600, 103.781143
23503500, 103.000293
23504400, 104.957816
23505300, 105.183477
23506200, 104.474239
23507100, 103.688174
23508000, 106.350449
23508900, 106.579104
23509800, 105.860456
23510700, 105.063961
23511600, 104.292747
23512500, 104.516978
23513400, 103.812235
23514300, 103.031151
23515200, 102.329416
23516100, 102.549426
23517000, 101.857949
23517900, 101.091569
23518800, 100.894588
23519700, 101.111512
23520600, 100.429731
23521500, 99.674097
23522400, 146.653647
23523300, 146.968954
23524200, 145.977963
23525100, 144.879624
23526000, 188.573770
23526900, 188.979206
23527800, 187.704945
23528700, 186.292652
23529600, 191.728644
23530500, 192.140863
23531400, 190.845284
23532300, 189.409362
23533200, 193.469493
23534100, 193.885455
23535000, 192.578112
23535900, 191.129153
23536800, 191.551061
23537700, 191.962899
23538600, 190.668519
23539500, 189.233928
23540400, 200.780789
23541300, 201.212471
23542200, 199.855723
23543100, 198.352007
23544000, 192.213480
23544900, 192.626742
23545800, 191.327886
23546700, 189.888334
23547600, 188.067709
23548500, 188.472057
23549400, 187.201216
23550300, 185.792713
23551200, 196.934163
23552100, 197.357574
23553000, 196.026819
23553900, 194.551912
23554800, 210.306576
23555700, 210.758738
23556600, 209.337621
23557500, 207.762564
23558400, 206.792694
23559300, 207.237301
23560200, 205.839929
23561100, 204.291188
23562000, 197.500060
23562900, 197.924687
23563800, 196.590109
23564700, 195.110963
23565600, 180.467400
23566500, 180.855407
23567400, 179.635924
23568300, 178.284342
23569200, 166.531953
23570100, 166.889999
23571000, 165.764683
23571900, 164.517468
23572800, 154.088073
23573700, 154.419365
23574600, 153.378136
23575500, 152.224118
23576400, 140.241295
23577300, 140.542816
23578200, 139.595155
23579100, 138.544840
23580000, 125.553410
23580900, 125.823351
23581800, 124.974942
23582700, 124.034629
23583600, 116.468175
23584500, 116.718584
23585400, 115.931566
23586300, 115.059296
23587200, 141.236798
23588100, 141.540459
23589000, 140.586071
23589900, 139.528300
23590800, 142.180039
23591700, 142.485728
23592600, 141.524967
23593500, 140.460132
23594400, 144.066556
23595300, 144.376301
23596200, 143.402791
23597100, 142.323828
23598000, 141.279110
23598900, 141.582862
23599800, 140.628189
23600700, 139.570101
23601600, 138.619504
23602500, 138.917537
23603400, 137.980836
23604300, 136.942667
23605200, 136.675828
23606100, 136.969683
23607000, 136.046115
23607900, 135.022503
23608800, 198.662873
23609700, 199.090001
23610600, 197.747564
23611500, 196.259710
23612400, 255.449541
23613300, 255.998761
23614200, 254.272597
23615100, 252.359448
23616000, 259.723259
23616900, 260.281667
23617800, 258.526624
23618700, 256.581468
23619600, 262.081482
23620500, 262.644961
23621400, 260.873983
23622300, 258.911165
23623200, 259.482699
23624100, 260.040590
23625000, 258.287173
23625900, 256.343818
23626800, 271.985656
23627700, 272.570429
23628600, 270.732524
23629500, 268.695531
23630400, 260.380038
23631300, 260.939859
23632200, 259.180377
23633100, 257.230303
23634000, 254.764011
23634900, 255.311757
23635800, 253.590225
23636700, 251.682210
23637600, 266.774862
23638500, 267.348432
23639400, 265.545738
23640300, 263.547771
23641200, 284.889667
23642100, 285.502183
23643000, 283.577082
23643900, 281.443446
23644800, 280.129622
23645700, 280.731904
23646600, 278.838968
23647500, 276.740981
23648400, 267.541449
23649300, 268.116667
23650200, 266.308793
23651100, 264.305084
23652000, 244.468329
23652900, 244.993939
23653800, 243.341979
23654700, 241.511073
23655600, 225.590818
23656500, 226.075842
23657400, 224.551444
23658300, 222.861917
23659200, 208.733843
23660100, 209.182623
23661000, 207.772134
23661900, 206.208855
23662800, 189.976445
23663700, 190.384897
23664600, 189.101158
23665500, 187.678360
23666400, 170.079651
23667300, 170.445324
23668200, 169.296035
23669100, 168.022250
23670000, 157.772431
23670900, 158.111643
23671800, 157.045519
23672700, 155.863907
23673600, 137.956121
23674500, 138.252728
23675400, 137.320509
23676300, 136.287309
23677200, 138.877453
23678100, 139.176041
23679000, 138.237596
23679900, 137.197496
23680800, 140.720148
23681700, 141.022699
23682600, 140.071802
23683500, 139.017901
23684400, 137.997451
23685300, 138.294147
23686200, 137.361649
23687100, 136.328139
23688000, 135.399622
23688900, 135.690733
23689800, 134.775789
23690700, 133.761735
23691600, 133.501094
23692500, 133.788123
23693400, 132.886008
23694300, 131.886173
23695200, 194.048291
23696100, 194.465498
23697000, 193.154244
23697900, 191.700950
23698800, 249.515907
23699700, 250.052370
23700600, 248.366302
23701500, 246.497592
23702400, 253.690354
23703300, 254.235792
23704200, 252.521515
23705100, 250.621542
23706000, 255.993801
23706900, 256.544191
23707800, 254.814349
23708700, 252.897124
23709600, 253.455382
23710500, 254.000314
23711400, 252.287626
23712300, 250.389412
23713200, 265.667918
23714100, 266.239108
23715000, 264.443894
23715900, 262.454217
23716800, 254.331878
23717700, 254.878695
23718600, 253.160083
23719500, 251.255305
23720400, 248.846301
23721300, 249.381323
23722200, 247.699780
23723100, 245.836085
23724000, 260.578162
23724900, 261.138408
23725800, 259.377588
23726700, 257.426029
23727600, 278.272192
23728500, 278.870480
23729400, 276.990096
23730300, 274.906020
23731200, 273.622714
23732100, 274.211006
23733000, 272.362040
23733900, 270.312786
23734800, 261.326942
23735700, 261.888798
23736600, 260.122918
23737500, 258.165752
23738400, 238.789769
23739300, 239.303170
23740200, 237.689582
23741100, 235.901204
23742000, 220.350749
23742900, 220.824506
23743800, 219.335517
23744700, 217.685235
23745600, 203.885331
23746500, 204.323687
23747400, 202.945960
23748300, 201.418994
23749200, 185.563634
23750100, 185.962598
23751000, 184.708678
23751900, 183.318929
23752800, 166.129006
23753700, 166.486185
23754600, 165.363592
23755500, 164.119395
23756400, 154.107660
23757300, 154.438994
23758200, 153.397633
23759100, 152.243468
23760000, 137.682785
23760900, 137.978805
23761800, 137.048433
23762700, 136.017280
23763600, 138.602292
23764500, 138.900288
23765400, 137.963703
23766300, 136.925663
23767200, 140.441336
23768100, 140.743287
23769000, 139.794275
23769900, 138.742462
23770800, 137.724033
23771700, 138.020142
23772600, 137.089491
23773500, 136.058029
23774400, 135.131351
23775300, 135.421886
23776200, 134.508755
23777100, 133.496710
23778000, 133.236585
23778900, 133.523046
23779800, 132.622718
23780700, 131.624864
23781600, 193.663819
23782500, 194.080199
23783400, 192.771543
23784300, 191.321129
23785200, 249.021536
23786100, 249.556936
23787000, 247.874208
23787900, 246.009201
23788800, 253.187712
23789700, 253.732069
23790600, 252.021189
23791500, 250.124980
23792400, 255.486594
23793300, 256.035894
23794200, 254.309479
23795100, 252.396053
23796000, 252.953205
23796900, 253.497058
23797800, 251.787763
23798700, 249.893310
23799600, 265.141544
23800500, 265.711602
23801400, 263.919946
23802300, 261.934210
23803200, 253.827964
23804100, 254.373698
23805000, 252.658491
23805900, 250.757487
23806800, 248.353256
23807700, 248.887219
23808600, 247.209007
23809500, 245.349004
23810400, 260.061872
23811300, 260.621009
23812200, 258.863678
23813100, 256.915985
23814000, 277.720845
23814900, 278.317948
23815800, 276.441289
23816700, 274.361343
23817600, 273.080579
23818500, 273.667706
23819400, 271.822403
23820300, 269.777209
23821200, 260.809169
23822100, 261.369912
23823000, 259.607531
23823900, 257.654242
23824800, 238.316650
23825700, 238.829034
23826600, 237.218643
23827500, 235.433808
23828400, 219.914163
23829300, 220.386981
23830200, 218.900943
23831100, 217.253930
23832000, 203.481368
23832900, 203.918856
23833800, 202.543859
23834700, 201.019918
23835600, 185.195973
23836500, 185.594146
23837400, 184.342711
23838300, 182.955715
23839200, 165.799851
23840100, 166.156323
23841000, 165.035954
23841900, 163.794222
23842800, 153.802324
23843700, 154.133001
23844600, 153.093703
23845500, 151.941825
23846400, 133.597645
23847300, 133.884882
23848200, 132.982115
23849100, 131.981557
23850000, 134.489870
23850900, 134.779025
23851800, 133.870228
23852700, 132.862988
23853600, 136.274349
23854500, 136.567340
23855400, 135.646486
23856300, 134.625881
23857200, 133.637670
23858100, 133.924992
23859000, 133.021955
23859900, 132.021097
23860800, 131.121915
23861700, 131.403828
23862600, 130.517791
23863500, 129.535774
23864400, 129.283367
23865300, 129.561328
23866200, 128.687714
23867100, 127.719467
23868000, 187.917685
23868900, 188.321711
23869800, 187.051883
23870700, 185.644504
23871600, 241.632902
23872500, 242.152416
23873400, 240.519616
23874300, 238.709944
23875200, 245.675465
23876100, 246.203670
23877000, 244.543553
23877900, 242.703606
23878800, 247.906138
23879700, 248.439139
23880600, 246.763948
23881500, 244.907295
23882400, 245.447916
23883300, 245.975632
23884200, 244.317052
23885100, 242.478809
23886000, 257.274619
23886900, 257.827763
23887800, 256.089266
23888700, 254.162448
23889600, 246.296720
23890500, 246.826261
23891400, 245.161946
23892300, 243.317346
23893200, 240.984450
23894100, 241.502570
23895000, 239.874151
23895900, 238.069337
23896800, 252.345664
23897700, 252.888210
23898600, 251.183020
23899500, 249.293118
23900400, 269.480683
23901300, 270.060070
23902200, 268.239092
23903100, 266.220860
23904000, 264.978097
23904900, 265.547803
23905800, 263.757252
23906700, 261.772740
23907600, 253.070788
23908500, 253.614893
23909400, 251.904803
23910300, 250.009470
23911200, 231.245637
23912100, 231.742818
23913000, 230.180208
23913900, 228.448331
23914800, 213.389164
23915700, 213.847953
23916600, 212.406006
23917500, 210.807862
23918400, 197.443941
23919300, 197.868448
23920200, 196.534248
23921100, 195.055523
23922000, 179.701085
23922900, 180.087445
23923800, 178.873140
23924700, 177.527297
23925600, 160.880459
23926500, 161.226354
23927400, 160.139227
23928300, 158.934339
23929200, 149.238907
23930100, 149.559772
23931000, 148.551311
23931900, 147.433610
23932800, 134.661264
23933700, 134.950787
23934600, 134.040833
23935500, 133.032309
23936400, 135.560591
23937300, 135.852048
23938200, 134.936017
23939100, 133.920757
23940000, 137.359277
23940900, 137.654602
23941800, 136.726416
23942700, 135.697685
23943600, 134.701607
23944500, 134.991217
23945400, 134.080990
23946300, 133.072164
23947200, 132.165823
23948100, 132.449981
23949000, 131.556889
23949900, 130.567054
23950800, 130.312638
23951700, 130.592812
23952600, 129.712243
23953500, 128.736287
23954400, 189.413765
23955300, 189.821007
23956200, 188.541070
23957100, 187.122486
23958000, 243.556627
23958900, 244.080277
23959800, 242.434478
23960700, 240.610399
23961600, 247.631374
23962500, 248.163785
23963400, 246.490451
23964300, 244.635855
23965200, 249.879807
23966100, 250.417051
23967000, 248.728524
23967900, 246.857089
23968800, 247.402014
23969700, 247.933932
23970600, 246.262148
23971500, 244.409269
23972400, 259.322874
23973300, 259.880421
23974200, 258.128084
23975100, 256.185926
23976000, 248.257576
23976900, 248.791333
23977800, 247.113768
23978700, 245.254482
23979600, 242.903013
23980500, 243.425258
23981400, 241.783875
23982300, 239.964691
23983200, 254.354678
23984100, 254.901544
23985000, 253.182778
23985900, 251.277829
23986800, 271.626115
23987700, 272.210114
23988600, 270.374639
23989500, 268.340339
23990400, 267.087682
23991300, 267.661924
23992200, 265.857117
23993100, 263.856806
23994000, 255.085574
23994900, 255.634012
23995800, 253.910307
23996700, 251.999884
23997600, 233.086665
23998500, 233.587805
23999400, 232.012755
24000300, 230.267089
24001200, 215.088031
24002100, 215.550473
24003000, 214.097046
24003900, 212.486179
24004800, 199.015862
24005700, 199.443749
24006600, 198.098928
24007500, 196.608430
24008400, 181.131749
24009300, 181.521185
24010200, 180.297213
24011100, 178.940655
24012000, 162.161286
24012900, 162.509935
24013800, 161.414153
24014700, 160.199672
24015600, 150.427051
24016500, 150.750471
24017400, 149.733981
24018300, 148.607382
24019200, 106.138282
24020100, 106.366481
24021000, 105.649266
24021900, 104.854361
24022800, 106.847120
24023700, 107.076843
24024600, 106.354839
24025500, 105.554624
24026400, 108.264822
24027300, 108.497592
24028200, 107.766008
24029100, 106.955176
24030000, 106.170080
24030900, 106.398347
24031800, 105.680918
24032700, 104.885774
24033600, 104.171407
24034500, 104.395377
24035400, 103.691454
24036300, 102.911278
24037200, 102.710751
24038100, 102.931581
24039000, 102.237527
24039900, 101.468291
24040800, 149.293501
24041700, 149.614484
24042600, 148.605655
24043500, 147.487545
24044400, 191.968212
24045300, 192.380946
24046200, 191.083748
24047100, 189.646032
24048000, 195.179875
24048900, 195.599514
24049800, 194.280614
24050700, 192.818845
24051600, 196.952060
24052500, 197.375510
24053400, 196.044634
24054300, 194.569593
24055200, 194.999096
24056100, 195.418347
24057000, 194.100668
24057900, 192.640253
24058800, 204.394965
24059700, 204.834417
24060600, 203.453247
24061500, 201.922463
24062400, 195.673439
24063300, 196.094140
24064200, 194.771904
24065100, 193.306439
24066000, 191.453041
24066900, 191.864668
24067800, 190.570951
24068700, 189.137094
24069600, 200.479096
24070500, 200.910129
24071400, 199.555420
24072300, 198.053964
24073200, 214.092222
24074100, 214.552523
24075000, 213.105825
24075900, 211.502415
24076800, 210.515087
24077700, 210.967698
24078600, 209.545172
24079500, 207.968552
24080400, 201.055180
24081300, 201.487451
24082200, 200.128849
24083100, 198.623079
24084000, 183.715922
24084900, 184.110914
24085800, 182.869479
24086700, 181.493568
24087600, 169.529629
24088500, 169.894120
24089400, 168.748547
24090300, 167.478882
24091200, 156.861752
24092100, 157.199006
24093000, 156.139035
24093900, 154.964244
24094800, 142.765723
24095700, 143.072671
24096600, 142.107952
24097500, 141.038731
24098400, 127.813447
24099300, 128.088247
24100200, 127.224566
24101100, 126.267328
24102000, 118.564673
24102900, 118.819589
24103800, 118.018405
