# ENERGY DEMAND GROUP 21
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
24516000, 2.174355
24516900, 2.182384
24517800, 2.299182
24518700, 2.137104
24519600, 2.330625
24520500, 2.339231
24521400, 2.464423
24522300, 2.290696
24523200, 2.387086
24524100, 2.395901
24525000, 2.524126
24525900, 2.346190
24526800, 2.076994
24527700, 2.084663
24528600, 2.196231
24529500, 2.041410
24530400, 1.579550
24531300, 1.585383
24532200, 1.670230
24533100, 1.552489
24534000, 0.857501
24534900, 0.860667
24535800, 0.906729
24536700, 0.842810
24537600, 0.157907
24538500, 0.158490
24539400, 0.166972
24540300, 0.155202
24541200, 0.154150
24542100, 0.154719
24543000, 0.163000
24543900, 0.151509
24544800, 0.144105
24545700, 0.144637
24546600, 0.152377
24547500, 0.141636
24548400, 0.149413
24549300, 0.149965
24550200, 0.157991
24551100, 0.146854
24552000, 0.138240
24552900, 0.138751
24553800, 0.146177
24554700, 0.135872
24555600, 0.138535
24556500, 0.139047
24557400, 0.146489
24558300, 0.136162
24559200, 0.301762
24560100, 0.302876
24561000, 0.319086
24561900, 0.296592
24562800, 1.241304
24563700, 1.245887
24564600, 1.312565
24565500, 1.220037
24566400, 2.300522
24567300, 2.309017
24568200, 2.432592
24569100, 2.261109
24570000, 2.687958
24570900, 2.697884
24571800, 2.842271
24572700, 2.641908
24573600, 2.781252
24574500, 2.791522
24575400, 2.940920
24576300, 2.733604
24577200, 2.990869
24578100, 3.001913
24579000, 3.162571
24579900, 2.939629
24580800, 2.615095
24581700, 2.624752
24582600, 2.765224
24583500, 2.570293
24584400, 2.337846
24585300, 2.346479
24586200, 2.472059
24587100, 2.297794
24588000, 2.069102
24588900, 2.076743
24589800, 2.187887
24590700, 2.033654
24591600, 2.258483
24592500, 2.266823
24593400, 2.388140
24594300, 2.219791
24595200, 2.360355
24596100, 2.369071
24597000, 2.495860
24597900, 2.319917
24598800, 2.533432
24599700, 2.542787
24600600, 2.678873
24601500, 2.490029
24602400, 2.793677
24603300, 2.803993
24604200, 2.954058
24605100, 2.745815
24606000, 2.994457
24606900, 3.005514
24607800, 3.166365
24608700, 2.943155
24609600, 3.067000
24610500, 3.078325
24611400, 3.243072
24612300, 3.014455
24613200, 2.668584
24614100, 2.678438
24615000, 2.821784
24615900, 2.622865
24616800, 2.029453
24617700, 2.036947
24618600, 2.145961
24619500, 1.994684
24620400, 1.101743
24621300, 1.105811
24622200, 1.164992
24623100, 1.082867
24624000, 0.282288
24624900, 0.283330
24625800, 0.298494
24626700, 0.277452
24627600, 0.275572
24628500, 0.276590
24629400, 0.291392
24630300, 0.270851
24631200, 0.257614
24632100, 0.258565
24633000, 0.272403
24633900, 0.253200
24634800, 0.267104
24635700, 0.268090
24636600, 0.282438
24637500, 0.262528
24638400, 0.247131
24639300, 0.248043
24640200, 0.261318
24641100, 0.242897
24642000, 0.247658
24642900, 0.248572
24643800, 0.261876
24644700, 0.243415
24645600, 0.539456
24646500, 0.541448
24647400, 0.570426
24648300, 0.530214
24649200, 2.219061
24650100, 2.227255
24651000, 2.346454
24651900, 2.181044
24652800, 4.112611
24653700, 4.127798
24654600, 4.348711
24655500, 4.042153
24656400, 4.805226
24657300, 4.822970
24658200, 5.081088
24659100, 4.722902
24660000, 4.972006
24660900, 4.990366
24661800, 5.257442
24662700, 4.886825
24663600, 5.346735
24664500, 5.366478
24665400, 5.653684
24666300, 5.255134
24667200, 4.674969
24668100, 4.692232
24669000, 4.943353
24669900, 4.594877
24670800, 4.179335
24671700, 4.194768
24672600, 4.419265
24673500, 4.107734
24674400, 3.698905
24675300, 3.712564
24676200, 3.911255
24677100, 3.635535
24678000, 4.037459
24678900, 4.052368
24679800, 4.269245
24680700, 3.968289
24681600, 4.219573
24682500, 4.235155
24683400, 4.461814
24684300, 4.147283
24685200, 4.528981
24686100, 4.545705
24687000, 4.788984
24687900, 4.451390
24688800, 4.994217
24689700, 5.012659
24690600, 5.280929
24691500, 4.908655
24692400, 5.353148
24693300, 5.372915
24694200, 5.660466
24695100, 5.261437
24696000, 5.482832
24696900, 5.503078
24697800, 5.797595
24698700, 5.388899
24699600, 4.770590
24700500, 4.788206
24701400, 5.044463
24702300, 4.688859
24703200, 3.628025
24704100, 3.641421
24705000, 3.836305
24705900, 3.565869
24706800, 1.969570
24707700, 1.976843
24708600, 2.082640
24709500, 1.935827
24710400, 0.270101
24711300, 0.271099
24712200, 0.285607
24713100, 0.265474
24714000, 0.263675
24714900, 0.264649
24715800, 0.278813
24716700, 0.259158
24717600, 0.246492
24718500, 0.247403
24719400, 0.260643
24720300, 0.242269
24721200, 0.255573
24722100, 0.256517
24723000, 0.270245
24723900, 0.251195
24724800, 0.236462
24725700, 0.237335
24726600, 0.250037
24727500, 0.232411
24728400, 0.236966
24729300, 0.237841
24730200, 0.250570
24731100, 0.232907
24732000, 0.516167
24732900, 0.518073
24733800, 0.545800
24734700, 0.507324
24735600, 2.123263
24736500, 2.131103
24737400, 2.245157
24738300, 2.086887
24739200, 3.935068
24740100, 3.949598
24741000, 4.160975
24741900, 3.867652
24742800, 4.597782
24743700, 4.614760
24744600, 4.861734
24745500, 4.519012
24746400, 4.757362
24747300, 4.774929
24748200, 5.030476
24749100, 4.675858
24750000, 5.115914
24750900, 5.134805
24751800, 5.409612
24752700, 5.028267
24753600, 4.473148
24754500, 4.489666
24755400, 4.729946
24756300, 4.396514
24757200, 3.998911
24758100, 4.013677
24759000, 4.228483
24759900, 3.930401
24760800, 3.539222
24761700, 3.552291
24762600, 3.742404
24763500, 3.478587
24764400, 3.863160
24765300, 3.877425
24766200, 4.084939
24767100, 3.796976
24768000, 4.037412
24768900, 4.052321
24769800, 4.269195
24770700, 3.968243
24771600, 4.333463
24772500, 4.349465
24773400, 4.582241
24774300, 4.259221
24775200, 4.778614
24776100, 4.796260
24777000, 5.052948
24777900, 4.696746
24778800, 5.122050
24779700, 5.140964
24780600, 5.416100
24781500, 5.034298
24782400, 5.246136
24783300, 5.265508
24784200, 5.547309
24785100, 5.156258
24786000, 4.564641
24786900, 4.581497
24787800, 4.826691
24788700, 4.486439
24789600, 3.471401
24790500, 3.484219
24791400, 3.670690
24792300, 3.411928
24793200, 1.884543
24794100, 1.891501
24795000, 1.992732
24795900, 1.852256
24796800, 0.138898
24797700, 0.139411
24798600, 0.146872
24799500, 0.136519
24800400, 0.135594
24801300, 0.136094
24802200, 0.143378
24803100, 0.133271
24804000, 0.126757
24804900, 0.127226
24805800, 0.134034
24806700, 0.124586
24807600, 0.131427
24808500, 0.131913
24809400, 0.138972
24810300, 0.129176
24811200, 0.121599
24812100, 0.122048
24813000, 0.128580
24813900, 0.119516
24814800, 0.121859
24815700, 0.122309
24816600, 0.128855
24817500, 0.119771
24818400, 0.265437
24819300, 0.266417
24820200, 0.280675
24821100, 0.260889
24822000, 1.091878
24822900, 1.095909
24823800, 1.154561
24824700, 1.073171
24825600, 2.023589
24826500, 2.031062
24827400, 2.139761
24828300, 1.988921
24829200, 2.364387
24830100, 2.373117
24831000, 2.500123
24831900, 2.323880
24832800, 2.446450
24833700, 2.455484
24834600, 2.586898
24835500, 2.404537
24836400, 2.630833
24837300, 2.640548
24838200, 2.781866
24839100, 2.585762
24840000, 2.300295
24840900, 2.308789
24841800, 2.432352
24842700, 2.260886
24843600, 2.056420
24844500, 2.064014
24845400, 2.174477
24846300, 2.021189
24847200, 1.820027
24848100, 1.826748
24849000, 1.924513
24849900, 1.788846
24850800, 1.986611
24851700, 1.993947
24852600, 2.100660
24853500, 1.952576
24854400, 2.076220
24855300, 2.083886
24856200, 2.195413
24857100, 2.040649
24858000, 2.228462
24858900, 2.236691
24859800, 2.356395
24860700, 2.190284
24861600, 2.457379
24862500, 2.466453
24863400, 2.598454
24864300, 2.415279
24865200, 2.633989
24866100, 2.643715
24867000, 2.785203
24867900, 2.588863
24868800, 2.697800
24869700, 2.707761
24870600, 2.852677
24871500, 2.651580
24872400, 2.347344
24873300, 2.356012
24874200, 2.482102
24875100, 2.307129
24876000, 1.785151
24876900, 1.791743
24877800, 1.887634
24878700, 1.754567
24879600, 0.969117
24880500, 0.972695
24881400, 1.024752
24882300, 0.952514
24883200, 0.121168
24884100, 0.121615
24885000, 0.128124
24885900, 0.119092
24886800, 0.118285
24887700, 0.118722
24888600, 0.125076
24889500, 0.116259
24890400, 0.110577
24891300, 0.110985
24892200, 0.116925
24893100, 0.108683
24894000, 0.114651
24894900, 0.115074
24895800, 0.121233
24896700, 0.112686
24897600, 0.106077
24898500, 0.106469
24899400, 0.112167
24900300, 0.104260
24901200, 0.106304
24902100, 0.106696
24903000, 0.112406
24903900, 0.104482
24904800, 0.231554
24905700, 0.232409
24906600, 0.244847
24907500, 0.227587
24908400, 0.952500
24909300, 0.956017
24910200, 1.007182
24911100, 0.936182
24912000, 1.765279
24912900, 1.771798
24913800, 1.866622
24914700, 1.735036
24915600, 2.062574
24916500, 2.070190
24917400, 2.180984
24918300, 2.027238
24919200, 2.134162
24920100, 2.142043
24921000, 2.256682
24921900, 2.097599
24922800, 2.295009
24923700, 2.303484
24924600, 2.426762
24925500, 2.255691
24926400, 2.006663
24927300, 2.014073
24928200, 2.121863
24929100, 1.972285
24930000, 1.793919
24930900, 1.800544
24931800, 1.896906
24932700, 1.763186
24933600, 1.587702
24934500, 1.593565
24935400, 1.678850
24936300, 1.560501
24937200, 1.733021
24938100, 1.739421
24939000, 1.832512
24939900, 1.703331
24940800, 1.811191
24941700, 1.817879
24942600, 1.915169
24943500, 1.780162
24944400, 1.944000
24945300, 1.951179
24946200, 2.055603
24947100, 1.910695
24948000, 2.143696
24948900, 2.151612
24949800, 2.266763
24950700, 2.106970
24951600, 2.297762
24952500, 2.306247
24953400, 2.429673
24954300, 2.258396
24955200, 2.353427
24956100, 2.362117
24957000, 2.488534
24957900, 2.313108
24958800, 2.047707
24959700, 2.055269
24960600, 2.165263
24961500, 2.012626
24962400, 1.557277
24963300, 1.563028
24964200, 1.646679
24965100, 1.530598
24966000, 0.845410
24966900, 0.848531
24967800, 0.893943
24968700, 0.830926
24969600, 0.122388
24970500, 0.122840
24971400, 0.129414
24972300, 0.120291
24973200, 0.119476
24974100, 0.119918
24975000, 0.126335
24975900, 0.117429
24976800, 0.111690
24977700, 0.112103
24978600, 0.118102
24979500, 0.109777
24980400, 0.115805
24981300, 0.116233
24982200, 0.122453
24983100, 0.113821
24984000, 0.107145
24984900, 0.107541
24985800, 0.113296
24986700, 0.105310
24987600, 0.107374
24988500, 0.107770
24989400, 0.113538
24990300, 0.105534
24991200, 0.233885
24992100, 0.234749
24993000, 0.247312
24993900, 0.229878
24994800, 0.962091
24995700, 0.965643
24996600, 1.017323
24997500, 0.945608
24998400, 1.783054
24999300, 1.789638
25000200, 1.885416
25001100, 1.752506
25002000, 2.083342
25002900, 2.091035
25003800, 2.202944
25004700, 2.047650
25005600, 2.155651
25006500, 2.163611
25007400, 2.279404
25008300, 2.118720
25009200, 2.318117
25010100, 2.326677
25011000, 2.451197
25011900, 2.278403
25012800, 2.026868
25013700, 2.034353
25014600, 2.143228
25015500, 1.992144
25016400, 1.811982
25017300, 1.818673
25018200, 1.916006
25019100, 1.780939
25020000, 1.603688
25020900, 1.609610
25021800, 1.695754
25022700, 1.576214
25023600, 1.750471
25024500, 1.756935
25025400, 1.850963
25026300, 1.720482
25027200, 1.829428
25028100, 1.836183
25029000, 1.934453
25029900, 1.798086
25030800, 1.963574
25031700, 1.970825
25032600, 2.076300
25033500, 1.929934
25034400, 2.165280
25035300, 2.173276
25036200, 2.289586
25037100, 2.128185
25038000, 2.320898
25038900, 2.329468
25039800, 2.454138
25040700, 2.281136
25041600, 2.377123
25042500, 2.385901
25043400, 2.513591
25044300, 2.336398
25045200, 2.068325
25046100, 2.075963
25047000, 2.187065
25047900, 2.032890
25048800, 1.572957
25049700, 1.578766
25050600, 1.663259
25051500, 1.546009
25052400, 0.853922
25053300, 0.857075
25054200, 0.902944
25055100, 0.839292
25056000, 0.125231
25056900, 0.125693
25057800, 0.132420
25058700, 0.123085
25059600, 0.122251
25060500, 0.122703
25061400, 0.129270
25062300, 0.120157
25063200, 0.114285
25064100, 0.114707
25065000, 0.120845
25065900, 0.112327
25066800, 0.118495
25067700, 0.118932
25068600, 0.125297
25069500, 0.116465
25070400, 0.109634
25071300, 0.110039
25072200, 0.115928
25073100, 0.107756
25074000, 0.109868
25074900, 0.110274
25075800, 0.116175
25076700, 0.107986
25077600, 0.239318
25078500, 0.240201
25079400, 0.253056
25080300, 0.235218
25081200, 0.984436
25082100, 0.988072
25083000, 1.040952
25083900, 0.967571
25084800, 1.824467
25085700, 1.831205
25086600, 1.929208
25087500, 1.793210
25088400, 2.131730
25089300, 2.139602
25090200, 2.254110
25091100, 2.095209
25092000, 2.205719
25092900, 2.213863
25093800, 2.332346
25094700, 2.167930
25095600, 2.371959
25096500, 2.380717
25097400, 2.508130
25098300, 2.331322
25099200, 2.073945
25100100, 2.081603
25101000, 2.193007
25101900, 2.038414
25102800, 1.854068
25103700, 1.860914
25104600, 1.960508
25105500, 1.822304
25106400, 1.640936
25107300, 1.646995
25108200, 1.735140
25109100, 1.612823
25110000, 1.791128
25110900, 1.797742
25111800, 1.893954
25112700, 1.760442
25113600, 1.871919
25114500, 1.878831
25115400, 1.979383
25116300, 1.839849
25117200, 2.009181
25118100, 2.016600
25119000, 2.124525
25119900, 1.974759
25120800, 2.215572
25121700, 2.223753
25122600, 2.342765
25123500, 2.177614
25124400, 2.374804
25125300, 2.383573
25126200, 2.511138
25127100, 2.334118
25128000, 2.432335
25128900, 2.441317
25129800, 2.571972
25130700, 2.390664
25131600, 2.116365
25132500, 2.124180
25133400, 2.237863
25134300, 2.080107
25135200, 1.609492
25136100, 1.615435
25137000, 1.701890
25137900, 1.581917
25138800, 0.873755
25139700, 0.876982
25140600, 0.923917
25141500, 0.858786
25142400, 0.160900
25143300, 0.161494
25144200, 0.170137
25145100, 0.158144
25146000, 0.157072
25146900, 0.157652
25147800, 0.166089
25148700, 0.154381
25149600, 0.146836
25150500, 0.147378
25151400, 0.155266
25152300, 0.144321
25153200, 0.152246
25154100, 0.152808
25155000, 0.160986
25155900, 0.149637
25156800, 0.140861
25157700, 0.141381
25158600, 0.148948
25159500, 0.138448
25160400, 0.141161
25161300, 0.141683
25162200, 0.149265
25163100, 0.138743
25164000, 0.307482
25164900, 0.308618
25165800, 0.325134
25166700, 0.302214
25167600, 1.264833
25168500, 1.269504
25169400, 1.337446
25170300, 1.243164
25171200, 2.344130
25172100, 2.352786
25173000, 2.478704
25173900, 2.303970
25174800, 2.738911
25175700, 2.749025
25176600, 2.896148
25177500, 2.691987
25178400, 2.833973
25179300, 2.844438
25180200, 2.996668
25181100, 2.785421
25182000, 3.047563
25182900, 3.058817
25183800, 3.222520
25184700, 2.995352
25185600, 2.664666
25186500, 2.674506
25187400, 2.817641
25188300, 2.619015
25189200, 2.382162
25190100, 2.390958
25191000, 2.518919
25191900, 2.341350
25192800, 2.108324
25193700, 2.116109
25194600, 2.229360
25195500, 2.072204
25196400, 2.301295
25197300, 2.309793
25198200, 2.433409
25199100, 2.261869
25200000, 2.405097
25200900, 2.413978
25201800, 2.543171
25202700, 2.363893
25203600, 2.581455
25204500, 2.590988
25205400, 2.729653
25206300, 2.537230
25207200, 2.846633
25208100, 2.857145
25209000, 3.010055
25209900, 2.797864
25210800, 3.051219
25211700, 3.062486
25212600, 3.226386
25213500, 2.998945
25214400, 3.125137
25215300, 3.136677
25216200, 3.304547
25217100, 3.071597
25218000, 2.719169
25218900, 2.729210
25219800, 2.875273
25220700, 2.672584
25221600, 2.067923
25222500, 2.075559
25223400, 2.186640
25224300, 2.032495
25225200, 1.122627
25226100, 1.126772
25227000, 1.187076
25227900, 1.103394
25228800, 0.287639
25229700, 0.288701
25230600, 0.304152
25231500, 0.282711
25232400, 0.280796
25233300, 0.281833
25234200, 0.296916
25235100, 0.275985
25236000, 0.262497
25236900, 0.263466
25237800, 0.277567
25238700, 0.258000
25239600, 0.272167
25240500, 0.273172
25241400, 0.287792
25242300, 0.267504
25243200, 0.251815
25244100, 0.252745
25245000, 0.266272
25245900, 0.247501
25246800, 0.252352
25247700, 0.253284
25248600, 0.266840
25249500, 0.248029
25250400, 0.549682
25251300, 0.551712
25252200, 0.581238
25253100, 0.540265
25254000, 2.261125
25254900, 2.269475
25255800, 2.390933
25256700, 2.222387
25257600, 4.190569
25258500, 4.206043
25259400, 4.431144
25260300, 4.118776
25261200, 4.896313
25262100, 4.914393
25263000, 5.177404
25263900, 4.812428
25264800, 5.066254
25265700, 5.084962
25266600, 5.357101
25267500, 4.979458
25268400, 5.448086
25269300, 5.468204
25270200, 5.760854
25271100, 5.354749
25272000, 4.763587
25272900, 4.781177
25273800, 5.037058
25274700, 4.681976
25275600, 4.258558
25276500, 4.274283
25277400, 4.503036
25278300, 4.185599
25279200, 3.769021
25280100, 3.782939
25281000, 3.985396
25281900, 3.704450
25282800, 4.113993
25283700, 4.129184
25284600, 4.350172
25285500, 4.043511
25286400, 4.299559
25287300, 4.315435
25288200, 4.546391
25289100, 4.225898
25290000, 4.614832
25290900, 4.631873
25291800, 4.879763
25292700, 4.535770
25293600, 5.088886
25294500, 5.107678
25295400, 5.381033
25296300, 5.001703
25297200, 5.454621
25298100, 5.474763
25299000, 5.767764
25299900, 5.361172
25300800, 5.586764
25301700, 5.607393
25302600, 5.907493
25303500, 5.491050
25304400, 4.861020
25305300, 4.878970
25306200, 5.140085
25307100, 4.777741
25308000, 3.696797
25308900, 3.710448
25309800, 3.909025
25310700, 3.633463
25311600, 2.006905
25312500, 2.014315
25313400, 2.122118
25314300, 1.972522
25315200, 0.275221
25316100, 0.276238
25317000, 0.291021
25317900, 0.270506
25318800, 0.268674
25319700, 0.269666
25320600, 0.284098
25321500, 0.264071
25322400, 0.251165
25323300, 0.252092
25324200, 0.265584
25325100, 0.246862
25326000, 0.260418
25326900, 0.261379
25327800, 0.275368
25328700, 0.255956
25329600, 0.240944
25330500, 0.241834
25331400, 0.254776
25332300, 0.236816
25333200, 0.241458
25334100, 0.242350
25335000, 0.255320
25335900, 0.237322
25336800, 0.525952
25337700, 0.527894
25338600, 0.556146
25339500, 0.516941
25340400, 2.163511
25341300, 2.171500
25342200, 2.287716
25343100, 2.126446
25344000, 4.009660
25344900, 4.024466
25345800, 4.239850
25346700, 3.940966
25347600, 4.684936
25348500, 4.702236
25349400, 4.953892
25350300, 4.604673
25351200, 4.847542
25352100, 4.865442
25353000, 5.125833
25353900, 4.764493
25354800, 5.212890
25355700, 5.232139
25356600, 5.512155
25357500, 5.123582
25358400, 4.557940
25359300, 4.574771
25360200, 4.819606
25361100, 4.479853
25362000, 4.074713
25362900, 4.089760
25363800, 4.308638
25364700, 4.004905
25365600, 3.606311
25366500, 3.619627
25367400, 3.813344
25368300, 3.544527
25369200, 3.936389
25370100, 3.950925
25371000, 4.162372
25371900, 3.868951
25372800, 4.113945
25373700, 4.129136
25374600, 4.350121
25375500, 4.043464
25376400, 4.415607
25377300, 4.431912
25378200, 4.669102
25379100, 4.339958
25380000, 4.869197
25380900, 4.887177
25381800, 5.148731
25382700, 4.785777
25383600, 5.219143
25384500, 5.238415
25385400, 5.518767
25386300, 5.129728
25387200, 5.345580
25388100, 5.365319
25389000, 5.652463
25389900, 5.253999
25390800, 4.651168
25391700, 4.668343
25392600, 4.918185
25393500, 4.571483
