# ENERGY DEMAND GROUP 51
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
26744400, 2.649531
26745300, 2.384159
26746200, 2.665895
26747100, 2.562905
26748000, 2.454676
26748900, 2.208820
26749800, 2.469837
26750700, 2.374421
26751600, 2.615760
26752500, 2.353770
26753400, 2.631915
26754300, 2.530238
26755200, 2.797262
26756100, 2.517093
26757000, 2.814538
26757900, 2.705806
26758800, 2.751858
26759700, 2.476237
26760600, 2.768854
26761500, 2.661886
26762400, 3.096162
26763300, 2.786056
26764200, 3.115284
26765100, 2.994933
26766000, 3.155283
26766900, 2.839255
26767800, 3.174771
26768700, 3.052121
26769600, 3.348992
26770500, 3.013563
26771400, 3.369676
26772300, 3.239497
26773200, 3.403321
26774100, 3.062450
26775000, 3.424340
26775900, 3.292050
26776800, 2.409187
26777700, 2.167887
26778600, 2.424066
26779500, 2.330419
26780400, 1.283457
26781300, 1.154908
26782200, 1.291383
26783100, 1.241494
26784000, 0.155261
26784900, 0.139711
26785800, 0.156220
26786700, 0.150185
26787600, 0.149542
26788500, 0.134564
26789400, 0.150466
26790300, 0.144653
26791200, 0.154994
26792100, 0.139470
26793000, 0.155951
26793900, 0.149927
26794800, 0.151624
26795700, 0.136438
26796600, 0.152560
26797500, 0.146667
26798400, 0.170453
26799300, 0.153381
26800200, 0.171506
26801100, 0.164880
26802000, 0.168628
26802900, 0.151739
26803800, 0.169670
26804700, 0.163115
26805600, 0.357434
26806500, 0.321634
26807400, 0.359642
26808300, 0.345748
26809200, 1.395200
26810100, 1.255460
26811000, 1.403818
26811900, 1.349585
26812800, 2.866933
26813700, 2.579786
26814600, 2.884640
26815500, 2.773199
26816400, 3.284600
26817300, 2.955621
26818200, 3.304887
26819100, 3.177211
26820000, 3.327807
26820900, 2.994500
26821800, 3.348360
26822700, 3.219005
26823600, 3.222028
26824500, 2.899315
26825400, 3.241927
26826300, 3.116684
26827200, 3.320175
26828100, 2.987632
26829000, 3.340681
26829900, 3.211622
26830800, 2.548920
26831700, 2.293624
26832600, 2.564662
26833500, 2.465583
26834400, 2.361464
26835300, 2.124944
26836200, 2.376049
26837100, 2.284256
26838000, 2.516431
26838900, 2.264390
26839800, 2.531973
26840700, 2.434157
26841600, 2.691040
26842500, 2.421510
26843400, 2.707661
26844300, 2.603057
26845200, 2.647361
26846100, 2.382206
26847000, 2.663711
26847900, 2.560806
26848800, 2.978590
26849700, 2.680260
26850600, 2.996986
26851500, 2.881206
26852400, 3.035466
26853300, 2.731439
26854200, 3.054214
26855100, 2.936222
26856000, 3.221819
26856900, 2.899128
26857800, 3.241718
26858700, 3.116482
26859600, 3.274085
26860500, 2.946159
26861400, 3.294307
26862300, 3.167040
26863200, 2.317702
26864100, 2.085565
26865000, 2.332016
26865900, 2.241925
26866800, 1.234719
26867700, 1.111052
26868600, 1.242345
26869500, 1.194351
26870400, 0.171139
26871300, 0.153998
26872200, 0.172196
26873100, 0.165543
26874000, 0.164835
26874900, 0.148325
26875800, 0.165853
26876700, 0.159445
26877600, 0.170844
26878500, 0.153733
26879400, 0.171899
26880300, 0.165259
26881200, 0.167130
26882100, 0.150390
26883000, 0.168162
26883900, 0.161665
26884800, 0.187884
26885700, 0.169066
26886600, 0.189044
26887500, 0.181741
26888400, 0.185873
26889300, 0.167256
26890200, 0.187021
26891100, 0.179796
26892000, 0.393986
26892900, 0.354526
26893800, 0.396420
26894700, 0.381105
26895600, 1.537878
26896500, 1.383847
26897400, 1.547377
26898300, 1.487598
26899200, 3.160115
26900100, 2.843604
26901000, 3.179633
26901900, 3.056796
26902800, 3.620495
26903700, 3.257872
26904600, 3.642855
26905500, 3.502123
26906400, 3.668120
26907300, 3.300728
26908200, 3.690775
26909100, 3.548191
26910000, 3.551523
26910900, 3.195809
26911800, 3.573458
26912700, 3.435406
26913600, 3.659707
26914500, 3.293157
26915400, 3.682310
26916300, 3.540053
26917200, 2.809581
26918100, 2.528178
26919000, 2.826933
26919900, 2.717722
26920800, 2.602955
26921700, 2.342248
26922600, 2.619031
26923500, 2.517852
26924400, 2.773769
26925300, 2.495954
26926200, 2.790901
26927100, 2.683081
26928000, 2.966235
26928900, 2.669142
26929800, 2.984555
26930700, 2.869254
26931600, 2.918089
26932500, 2.625818
26933400, 2.936111
26934300, 2.822682
26935200, 3.283190
26936100, 2.954352
26937000, 3.303468
26937900, 3.175847
26938800, 3.345883
26939700, 3.010766
26940600, 3.366548
26941500, 3.236490
26942400, 3.551293
26943300, 3.195602
26944200, 3.573227
26945100, 3.435184
26946000, 3.608904
26946900, 3.247443
26947800, 3.631194
26948700, 3.490912
26949600, 2.554718
26950500, 2.298842
26951400, 2.570496
26952300, 2.471192
26953200, 1.360986
26954100, 1.224672
26955000, 1.369392
26955900, 1.316489
26956800, 0.232011
26957700, 0.208773
26958600, 0.233444
26959500, 0.224426
26960400, 0.223465
26961300, 0.201083
26962200, 0.224845
26963100, 0.216159
26964000, 0.231612
26964900, 0.208414
26965800, 0.233042
26966700, 0.224039
26967600, 0.226576
26968500, 0.203882
26969400, 0.227975
26970300, 0.219168
26971200, 0.254713
26972100, 0.229201
26973000, 0.256286
26973900, 0.246385
26974800, 0.251986
26975700, 0.226748
26976600, 0.253542
26977500, 0.243747
26978400, 0.534124
26979300, 0.480627
26980200, 0.537422
26981100, 0.516660
26982000, 2.084886
26982900, 1.876068
26983800, 2.097763
26984700, 2.016721
26985600, 4.284136
26986500, 3.855045
26987400, 4.310596
26988300, 4.144067
26989200, 4.908268
26990100, 4.416665
26991000, 4.938582
26991900, 4.747793
26992800, 4.972833
26993700, 4.474763
26994600, 5.003546
26995500, 4.810247
26996400, 4.814764
26997300, 4.332526
26998200, 4.844501
26999100, 4.657346
27000000, 4.961428
27000900, 4.464500
27001800, 4.992070
27002700, 4.799215
27003600, 3.808920
27004500, 3.427426
27005400, 3.832445
27006300, 3.684388
27007200, 3.528800
27008100, 3.175362
27009000, 3.550594
27009900, 3.413426
27010800, 3.760371
27011700, 3.383739
27012600, 3.783596
27013500, 3.637426
27014400, 4.021295
27015300, 3.618529
27016200, 4.046131
27017100, 3.889819
27018000, 3.956023
27018900, 3.559795
27019800, 3.980456
27020700, 3.826682
27021600, 4.450988
27022500, 4.005185
27023400, 4.478478
27024300, 4.305464
27025200, 4.535980
27026100, 4.081664
27027000, 4.563995
27027900, 4.387677
27028800, 4.814452
27029700, 4.332245
27030600, 4.844187
27031500, 4.657045
27032400, 4.892555
27033300, 4.402526
27034200, 4.922772
27035100, 4.732594
27036000, 3.463405
27036900, 3.116517
27037800, 3.484796
27038700, 3.350170
27039600, 1.845075
27040500, 1.660276
27041400, 1.856470
27042300, 1.784751
27043200, 0.379864
27044100, 0.341817
27045000, 0.382210
27045900, 0.367444
27046800, 0.365871
27047700, 0.329226
27048600, 0.368131
27049500, 0.353909
27050400, 0.379210
27051300, 0.341229
27052200, 0.381552
27053100, 0.366812
27054000, 0.370965
27054900, 0.333810
27055800, 0.373256
27056700, 0.358836
27057600, 0.417032
27058500, 0.375263
27059400, 0.419608
27060300, 0.403397
27061200, 0.412568
27062100, 0.371246
27063000, 0.415116
27063900, 0.399079
27064800, 0.874502
27065700, 0.786914
27066600, 0.879904
27067500, 0.845911
27068400, 3.413514
27069300, 3.071623
27070200, 3.434597
27071100, 3.301910
27072000, 7.014273
27072900, 6.311736
27073800, 7.057594
27074700, 6.784942
27075600, 8.036142
27076500, 7.231257
27077400, 8.085775
27078300, 7.773402
27079200, 8.141852
27080100, 7.326379
27081000, 8.192138
27081900, 7.875656
27082800, 7.883051
27083700, 7.093499
27084600, 7.931738
27085500, 7.625316
27086400, 8.123179
27087300, 7.309576
27088200, 8.173349
27089100, 7.857593
27090000, 6.236217
27090900, 5.611609
27091800, 6.274733
27092700, 6.032325
27093600, 5.777586
27094500, 5.198913
27095400, 5.813269
27096300, 5.588688
27097200, 6.156729
27098100, 5.540083
27099000, 6.194755
27099900, 5.955436
27100800, 6.583931
27101700, 5.924496
27102600, 6.624594
27103500, 6.368670
27104400, 6.477064
27105300, 5.828333
27106200, 6.517068
27107100, 6.265298
27108000, 7.287453
27108900, 6.557555
27109800, 7.332462
27110700, 7.049191
27111600, 7.426608
27112500, 6.682772
27113400, 7.472476
27114300, 7.183796
27115200, 7.882541
27116100, 7.093040
27117000, 7.931225
27117900, 7.624823
27118800, 8.010416
27119700, 7.208107
27120600, 8.059890
27121500, 7.748517
27122400, 5.670517
27123300, 5.102568
27124200, 5.705539
27125100, 5.485120
27126000, 3.020879
27126900, 2.718313
27127800, 3.039537
27128700, 2.922112
27129600, 0.344620
27130500, 0.310103
27131400, 0.346748
27132300, 0.333352
27133200, 0.331925
27134100, 0.298680
27135000, 0.333975
27135900, 0.321073
27136800, 0.344026
27137700, 0.309569
27138600, 0.346151
27139500, 0.332779
27140400, 0.336546
27141300, 0.302838
27142200, 0.338625
27143100, 0.325543
27144000, 0.378339
27144900, 0.340446
27145800, 0.380676
27146700, 0.365970
27147600, 0.374289
27148500, 0.336801
27149400, 0.376601
27150300, 0.362052
27151200, 0.793365
27152100, 0.713903
27153000, 0.798265
27153900, 0.767426
27154800, 3.096802
27155700, 2.786632
27156600, 3.115929
27157500, 2.995553
27158400, 6.363476
27159300, 5.726122
27160200, 6.402778
27161100, 6.155424
27162000, 7.290535
27162900, 6.560328
27163800, 7.335563
27164700, 7.052172
27165600, 7.386437
27166500, 6.646625
27167400, 7.432057
27168300, 7.144939
27169200, 7.151648
27170100, 6.435352
27171000, 7.195818
27171900, 6.917826
27172800, 7.369496
27173700, 6.631381
27174600, 7.415012
27175500, 7.128552
27176400, 5.657610
27177300, 5.090954
27178200, 5.692552
27179100, 5.472635
27180000, 5.241531
27180900, 4.716549
27181800, 5.273904
27182700, 5.070160
27183600, 5.585497
27184500, 5.026064
27185400, 5.619994
27186300, 5.402880
27187200, 5.973062
27188100, 5.374811
27189000, 6.009953
27189900, 5.777774
27190800, 5.876111
27191700, 5.287570
27192600, 5.912403
27193500, 5.683992
27194400, 6.611311
27195300, 5.949134
27196200, 6.652144
27197100, 6.395155
27198000, 6.737554
27198900, 6.062733
27199800, 6.779167
27200700, 6.517271
27201600, 7.151185
27202500, 6.434935
27203400, 7.195352
27204300, 6.917378
27205200, 7.267196
27206100, 6.539327
27207000, 7.312079
27207900, 7.029596
27208800, 5.144396
27209700, 4.629143
27210600, 5.176169
27211500, 4.976201
27212400, 2.740597
27213300, 2.466104
27214200, 2.757523
27215100, 2.650993
27216000, 0.132107
27216900, 0.118875
27217800, 0.132923
27218700, 0.127787
27219600, 0.127240
27220500, 0.114496
27221400, 0.128026
27222300, 0.123080
27223200, 0.131879
27224100, 0.118670
27225000, 0.132694
27225900, 0.127567
27226800, 0.129012
27227700, 0.116090
27228600, 0.129809
27229500, 0.124794
27230400, 0.145033
27231300, 0.130507
27232200, 0.145929
27233100, 0.140291
27234000, 0.143480
27234900, 0.129110
27235800, 0.144366
27236700, 0.138789
27237600, 0.304129
27238500, 0.273668
27239400, 0.306007
27240300, 0.294185
27241200, 1.187130
27242100, 1.068229
27243000, 1.194462
27243900, 1.148317
27244800, 2.439378
27245700, 2.195055
27246600, 2.454444
27247500, 2.359623
27248400, 2.794757
27249300, 2.514840
27250200, 2.812018
27251100, 2.703383
27252000, 2.831521
27252900, 2.547921
27253800, 2.849009
27254700, 2.738945
27255600, 2.741516
27256500, 2.466931
27257400, 2.758448
27258300, 2.651883
27259200, 2.825027
27260100, 2.542077
27261000, 2.842474
27261900, 2.732663
27262800, 2.168791
27263700, 1.951569
27264600, 2.182186
27265500, 2.097883
27266400, 2.009291
27267300, 1.808044
27268200, 2.021701
27269100, 1.943598
27270000, 2.141147
27270900, 1.926694
27271800, 2.154372
27272700, 2.071143
27273600, 2.289717
27274500, 2.060383
27275400, 2.303859
27276300, 2.214855
27277200, 2.252551
27278100, 2.026940
27279000, 2.266464
27279900, 2.178905
27280800, 2.534383
27281700, 2.280544
27282600, 2.550036
27283500, 2.451522
27284400, 2.582777
27285300, 2.324091
27286200, 2.598729
27287100, 2.498334
27288000, 2.741339
27288900, 2.466771
27289800, 2.758270
27290700, 2.651711
27291600, 2.785811
27292500, 2.506789
27293400, 2.803016
27294300, 2.694729
27295200, 1.972056
27296100, 1.774538
27297000, 1.984235
27297900, 1.907580
27298800, 1.050582
27299700, 0.945357
27300600, 1.057070
27301500, 1.016233
27302400, 0.120208
27303300, 0.108168
27304200, 0.120950
27305100, 0.116278
27306000, 0.115780
27306900, 0.104184
27307800, 0.116495
27308700, 0.111994
27309600, 0.120001
27310500, 0.107982
27311400, 0.120742
27312300, 0.116077
27313200, 0.117392
27314100, 0.105634
27315000, 0.118117
27315900, 0.113554
27316800, 0.131970
27317700, 0.118752
27318600, 0.132785
27319500, 0.127655
27320400, 0.130557
27321300, 0.117481
27322200, 0.131363
27323100, 0.126288
27324000, 0.276736
27324900, 0.249019
27325800, 0.278445
27326700, 0.267688
27327600, 1.080205
27328500, 0.972014
27329400, 1.086877
27330300, 1.044888
27331200, 2.219663
27332100, 1.997346
27333000, 2.233373
27333900, 2.147092
27334800, 2.543034
27335700, 2.288328
27336600, 2.558740
27337500, 2.459890
27338400, 2.576485
27339300, 2.318429
27340200, 2.592398
27341100, 2.492248
27342000, 2.494588
27342900, 2.244734
27343800, 2.509995
27344700, 2.413028
27345600, 2.570576
27346500, 2.313112
27347400, 2.586453
27348300, 2.486532
27349200, 1.973448
27350100, 1.775791
27351000, 1.985636
27351900, 1.908926
27352800, 1.828314
27353700, 1.645194
27354600, 1.839606
27355500, 1.768538
27356400, 1.948294
27357300, 1.753157
27358200, 1.960327
27359100, 1.884595
27360000, 2.083482
27360900, 1.874804
27361800, 2.096350
27362700, 2.015363
27363600, 2.049664
27364500, 1.844373
27365400, 2.062323
27366300, 1.982651
27367200, 2.306111
27368100, 2.075135
27369000, 2.320354
27369900, 2.230713
27370800, 2.350147
27371700, 2.114760
27372600, 2.364662
27373500, 2.273309
27374400, 2.494426
27375300, 2.244589
27376200, 2.509833
27377100, 2.412872
27378000, 2.534893
27378900, 2.281002
27379800, 2.550549
27380700, 2.452015
27381600, 1.794432
27382500, 1.614705
27383400, 1.805515
27384300, 1.735764
27385200, 0.955956
27386100, 0.860209
27387000, 0.961860
27387900, 0.924701
27388800, 0.115643
27389700, 0.104060
27390600, 0.116357
27391500, 0.111862
27392400, 0.111383
27393300, 0.100227
27394200, 0.112071
27395100, 0.107742
27396000, 0.115444
27396900, 0.103881
27397800, 0.116157
27398700, 0.111670
27399600, 0.112934
27400500, 0.101623
27401400, 0.113631
27402300, 0.109242
27403200, 0.126958
27404100, 0.114242
27405000, 0.127742
27405900, 0.122807
27406800, 0.125599
27407700, 0.113020
27408600, 0.126375
27409500, 0.121493
27410400, 0.266227
27411300, 0.239562
27412200, 0.267872
27413100, 0.257523
27414000, 1.039186
27414900, 0.935103
27415800, 1.045604
27416700, 1.005210
27417600, 2.135375
27418500, 1.921500
27419400, 2.148564
27420300, 2.065560
27421200, 2.446466
27422100, 2.201433
27423000, 2.461576
27423900, 2.366479
27424800, 2.478648
27425700, 2.230391
27426600, 2.493956
27427500, 2.397609
27428400, 2.399860
27429300, 2.159494
27430200, 2.414682
27431100, 2.321397
27432000, 2.472963
27432900, 2.225275
27433800, 2.488236
27434700, 2.392110
27435600, 1.898510
27436500, 1.708358
27437400, 1.910235
27438300, 1.836438
27439200, 1.758887
27440100, 1.582720
27441000, 1.769750
27441900, 1.701381
27442800, 1.874311
27443700, 1.686583
27444600, 1.885887
27445500, 1.813031
27446400, 2.004365
27447300, 1.803612
27448200, 2.016744
27449100, 1.938833
27450000, 1.971831
27450900, 1.774336
27451800, 1.984010
27452700, 1.907363
27453600, 2.218541
27454500, 1.996336
27455400, 2.232243
27456300, 2.146006
27457200, 2.260904
27458100, 2.034456
27459000, 2.274868
27459900, 2.186984
27460800, 2.399705
27461700, 2.159355
27462600, 2.414526
27463500, 2.321247
27464400, 2.438634
27465300, 2.194385
27466200, 2.453696
27467100, 2.358904
27468000, 1.726292
27468900, 1.553390
27469800, 1.736954
27470700, 1.669851
27471600, 0.919655
27472500, 0.827544
27473400, 0.925335
27474300, 0.889587
27475200, 0.127469
27476100, 0.114702
27477000, 0.128256
27477900, 0.123302
27478800, 0.122774
27479700, 0.110477
27480600, 0.123532
27481500, 0.118760
27482400, 0.127250
27483300, 0.114505
27484200, 0.128036
27485100, 0.123089
27486000, 0.124483
27486900, 0.112015
27487800, 0.125252
27488700, 0.120413
27489600, 0.139942
27490500, 0.125925
27491400, 0.140806
27492300, 0.135366
27493200, 0.138444
27494100, 0.124577
27495000, 0.139299
27495900, 0.133917
27496800, 0.293453
27497700, 0.264061
27498600, 0.295265
27499500, 0.283858
27500400, 1.145457
27501300, 1.030730
27502200, 1.152531
27503100, 1.108006
27504000, 2.353746
27504900, 2.117999
27505800, 2.368283
27506700, 2.276791
27507600, 2.696650
27508500, 2.426558
27509400, 2.713305
27510300, 2.608483
27511200, 2.732122
27512100, 2.458478
27513000, 2.748997
27513900, 2.642796
27514800, 2.645278
27515700, 2.380331
27516600, 2.661615
27517500, 2.558791
27518400, 2.725856
27519300, 2.452840
27520200, 2.742692
27521100, 2.636735
27522000, 2.092657
27522900, 1.883061
27523800, 2.105582
27524700, 2.024238
27525600, 1.938757
27526500, 1.744574
27527400, 1.950731
27528300, 1.875369
27529200, 2.065984
27530100, 1.859059
27531000, 2.078744
27531900, 1.998437
27532800, 2.209338
27533700, 1.988055
27534600, 2.222983
27535500, 2.137104
27536400, 2.173477
27537300, 1.955786
27538200, 2.186901
27539100, 2.102416
27540000, 2.445416
27540900, 2.200488
27541800, 2.460519
27542700, 2.365463
27543600, 2.492111
27544500, 2.242506
27545400, 2.507503
27546300, 2.410632
27547200, 2.645107
27548100, 2.380178
27549000, 2.661443
27549900, 2.558625
27550800, 2.688017
27551700, 2.418790
27552600, 2.704619
27553500, 2.600133
27554400, 1.902828
27555300, 1.712244
27556200, 1.914580
27557100, 1.840616
27558000, 1.013702
27558900, 0.912171
27559800, 1.019963
27560700, 0.980559
27561600, 0.172809
27562500, 0.155500
27563400, 0.173876
27564300, 0.167159
27565200, 0.166443
27566100, 0.149772
27567000, 0.167471
27567900, 0.161001
27568800, 0.172511
27569700, 0.155233
27570600, 0.173577
27571500, 0.166871
27572400, 0.168760
27573300, 0.151858
27574200, 0.169803
27575100, 0.163243
27576000, 0.189717
27576900, 0.170716
27577800, 0.190889
27578700, 0.183515
27579600, 0.187687
27580500, 0.168888
27581400, 0.188846
27582300, 0.181550
27583200, 0.397831
27584100, 0.357985
27585000, 0.400288
27585900, 0.384824
27586800, 1.552884
27587700, 1.397350
27588600, 1.562475
27589500, 1.502113
27590400, 3.190950
27591300, 2.871350
27592200, 3.210658
27593100, 3.086622
27594000, 3.655821
27594900, 3.289661
27595800, 3.678400
27596700, 3.536295
27597600, 3.703911
27598500, 3.332934
27599400, 3.726787
27600300, 3.582812
27601200, 3.586176
27602100, 3.226991
27603000, 3.608325
27603900, 3.468927
27604800, 3.695416
27605700, 3.325290
27606600, 3.718240
27607500, 3.574595
27608400, 2.836995
27609300, 2.552846
27610200, 2.854516
27611100, 2.744240
27612000, 2.628353
27612900, 2.365102
27613800, 2.644586
27614700, 2.542419
27615600, 2.800834
27616500, 2.520308
27617400, 2.818132
27618300, 2.709261
27619200, 2.995177
27620100, 2.695186
27621000, 3.013676
27621900, 2.897251
