# ENERGY DEMAND GROUP 46
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
23513400, 0.588630
23514300, 0.560882
23515200, 0.653142
23516100, 0.635789
23517000, 0.643303
23517900, 0.612977
23518800, 1.616474
23519700, 1.573527
23520600, 1.592124
23521500, 1.517070
23522400, 4.547250
23523300, 4.426438
23524200, 4.478752
23525100, 4.267619
23526000, 7.272538
23526900, 7.079321
23527800, 7.162987
23528700, 6.825316
23529600, 12.298967
23530500, 11.972208
23531400, 12.113700
23532300, 11.542648
23533200, 12.651270
23534100, 12.315151
23535000, 12.460696
23535900, 11.873286
23536800, 11.865439
23537700, 11.550197
23538600, 11.686702
23539500, 11.135779
23540400, 11.198928
23541300, 10.901394
23542200, 11.030231
23543100, 10.510255
23544000, 11.747090
23544900, 11.434993
23545800, 11.570136
23546700, 11.024708
23547600, 12.662448
23548500, 12.326032
23549400, 12.471705
23550300, 11.883776
23551200, 13.557718
23552100, 13.197516
23553000, 13.353490
23553900, 12.723992
23554800, 13.194919
23555700, 12.844356
23556600, 12.996156
23557500, 12.383503
23558400, 13.707398
23559300, 13.343220
23560200, 13.500915
23561100, 12.864468
23562000, 13.524574
23562900, 13.165253
23563800, 13.320845
23564700, 12.692887
23565600, 13.448628
23566500, 13.091324
23567400, 13.246043
23568300, 12.621610
23569200, 12.904160
23570100, 12.561322
23571000, 12.709776
23571900, 12.110624
23572800, 6.960506
23573700, 6.775579
23574600, 6.855655
23575500, 6.532473
23576400, 2.040235
23577300, 1.986030
23578200, 2.009502
23579100, 1.914772
23580000, 0.667061
23580900, 0.649339
23581800, 0.657013
23582700, 0.626041
23583600, 0.743266
23584500, 0.723519
23585400, 0.732069
23586300, 0.697559
23587200, 2.539010
23588100, 2.471553
23589000, 2.500763
23589900, 2.382874
23590800, 2.443376
23591700, 2.378460
23592600, 2.406570
23593500, 2.293121
23594400, 2.206876
23595300, 2.148244
23596200, 2.173633
23597100, 2.071165
23598000, 2.388290
23598900, 2.324838
23599800, 2.352314
23600700, 2.241424
23601600, 2.610118
23602500, 2.540773
23603400, 2.570800
23604300, 2.449610
23605200, 6.459833
23606100, 6.288208
23607000, 6.362524
23607900, 6.062588
23608800, 18.171944
23609700, 17.689151
23610600, 17.898208
23611500, 17.054468
23612400, 29.062873
23613300, 28.290730
23614200, 28.625081
23615100, 27.275665
23616000, 49.149738
23616900, 47.843926
23617800, 48.409364
23618700, 46.127297
23619600, 50.557629
23620500, 49.214412
23621400, 49.796047
23622300, 47.448610
23623200, 47.417249
23624100, 46.157466
23625000, 46.702973
23625900, 44.501347
23626800, 44.753706
23627700, 43.564688
23628600, 44.079552
23629500, 42.001597
23630400, 46.944298
23631300, 45.697081
23632200, 46.237146
23633100, 44.057480
23634000, 50.602297
23634900, 49.257894
23635800, 49.840042
23636700, 47.490532
23637600, 54.180020
23638500, 52.740564
23639400, 53.363872
23640300, 50.848244
23641200, 52.730184
23642100, 51.329247
23643000, 51.935876
23643900, 49.487566
23644800, 54.778180
23645700, 53.322831
23646600, 53.953021
23647500, 51.409620
23648400, 54.047570
23649300, 52.611632
23650200, 53.233417
23651100, 50.723939
23652000, 53.744068
23652900, 52.316194
23653800, 52.934487
23654700, 50.439101
23655600, 51.568238
23656500, 50.198172
23657400, 50.791433
23658300, 48.397073
23659200, 27.815916
23660100, 27.076902
23661000, 27.396907
23661900, 26.105389
23662800, 8.153289
23663700, 7.936672
23664600, 8.030470
23665500, 7.651906
23666400, 2.665744
23667300, 2.594920
23668200, 2.625588
23669100, 2.501815
23670000, 2.970275
23670900, 2.891361
23671800, 2.925532
23672700, 2.787619
23673600, 2.694985
23674500, 2.623384
23675400, 2.654388
23676300, 2.529258
23677200, 2.593476
23678100, 2.524572
23679000, 2.554409
23679900, 2.433991
23680800, 2.342448
23681700, 2.280214
23682600, 2.307162
23683500, 2.198400
23684400, 2.535007
23685300, 2.467657
23686200, 2.496820
23687100, 2.379118
23688000, 2.770462
23688900, 2.696856
23689800, 2.728729
23690700, 2.600093
23691600, 6.856670
23692500, 6.674501
23693400, 6.753383
23694300, 6.435022
23695200, 19.288273
23696100, 18.775822
23697000, 18.997722
23697900, 18.102150
23698800, 30.848249
23699700, 30.028672
23700600, 30.383562
23701500, 28.951250
23702400, 52.169080
23703300, 50.783050
23704200, 51.383224
23705100, 48.960966
23706000, 53.663460
23706900, 52.237727
23707800, 52.855093
23708700, 50.363449
23709600, 50.330162
23710500, 48.992989
23711400, 49.572006
23712300, 47.235131
23713200, 47.502993
23714100, 46.240932
23715000, 46.787425
23715900, 44.581818
23716800, 49.828157
23717700, 48.504321
23718600, 49.077563
23719500, 46.763997
23720400, 53.710872
23721300, 52.283880
23722200, 52.901791
23723100, 50.407946
23724000, 57.508380
23724900, 55.980495
23725800, 56.642094
23726700, 53.971928
23727600, 55.969478
23728500, 54.482480
23729400, 55.126375
23730300, 52.527661
23731200, 58.143285
23732100, 56.598533
23733000, 57.267436
23733900, 54.567790
23734800, 57.367793
23735700, 55.843644
23736600, 56.503625
23737500, 53.839986
23738400, 57.045646
23739300, 55.530056
23740200, 56.186331
23741100, 53.537650
23742000, 54.736152
23742900, 53.281921
23743800, 53.911627
23744700, 51.370177
23745600, 29.524689
23746500, 28.740276
23747400, 29.079940
23748300, 27.709082
23749200, 8.654157
23750100, 8.424233
23751000, 8.523794
23751900, 8.121974
23752800, 2.829504
23753700, 2.754330
23754600, 2.786882
23755500, 2.655505
23756400, 3.152744
23757300, 3.068981
23758200, 3.105252
23759100, 2.958867
23760000, 2.511072
23760900, 2.444358
23761800, 2.473246
23762700, 2.356655
23763600, 2.416491
23764500, 2.352289
23765400, 2.380089
23766300, 2.267890
23767200, 2.182593
23768100, 2.124606
23769000, 2.149716
23769900, 2.048376
23770800, 2.362011
23771700, 2.299257
23772600, 2.326431
23773500, 2.216761
23774400, 2.581398
23775300, 2.512816
23776200, 2.542513
23777100, 2.422656
23778000, 6.388753
23778900, 6.219016
23779800, 6.292515
23780700, 5.995880
23781600, 17.971992
23782500, 17.494512
23783400, 17.701269
23784300, 16.866813
23785200, 28.743086
23786100, 27.979438
23787000, 28.310110
23787900, 26.975542
23788800, 48.608928
23789700, 47.317485
23790600, 47.876701
23791500, 45.619744
23792400, 50.001328
23793300, 48.672891
23794200, 49.248126
23795100, 46.926519
23796000, 46.895503
23796900, 45.649582
23797800, 46.189086
23798700, 44.011685
23799600, 44.261267
23800500, 43.085332
23801400, 43.594531
23802300, 41.539440
23803200, 46.427756
23804100, 45.194262
23805000, 45.728385
23805900, 43.572702
23806800, 50.045504
23807700, 48.715894
23808600, 49.291637
23809500, 46.967979
23810400, 53.583861
23811300, 52.160243
23812200, 52.776693
23813100, 50.288745
23814000, 52.149978
23814900, 50.764456
23815800, 51.364410
23816700, 48.943039
23817600, 54.175439
23818500, 52.736104
23819400, 53.359359
23820300, 50.843944
23821200, 53.452868
23822100, 52.032730
23823000, 52.647673
23823900, 50.165808
23824800, 53.152705
23825700, 51.740543
23826600, 52.352032
23827500, 49.884104
23828400, 51.000817
23829300, 49.645826
23830200, 50.232559
23831100, 47.864545
23832000, 27.509849
23832900, 26.778966
23833800, 27.095451
23834700, 25.818143
23835600, 8.063576
23836500, 7.849342
23837400, 7.942109
23838300, 7.567710
23839200, 2.636412
23840100, 2.566367
23841000, 2.596698
23841900, 2.474287
23842800, 2.937592
23843700, 2.859546
23844600, 2.893341
23845500, 2.756946
23846400, 2.283216
23847300, 2.222556
23848200, 2.248823
23849100, 2.142811
23850000, 2.197217
23850900, 2.138841
23851800, 2.164119
23852700, 2.062100
23853600, 1.984544
23854500, 1.931818
23855400, 1.954649
23856300, 1.862505
23857200, 2.147681
23858100, 2.090622
23859000, 2.115329
23859900, 2.015611
23860800, 2.347161
23861700, 2.284802
23862600, 2.311804
23863500, 2.202823
23864400, 5.809034
23865300, 5.654700
23866200, 5.721529
23867100, 5.451810
23868000, 16.341205
23868900, 15.907051
23869800, 16.095047
23870700, 15.336310
23871600, 26.134923
23872500, 25.440570
23873400, 25.741236
23874300, 24.527768
23875200, 44.198129
23876100, 43.023872
23877000, 43.532345
23877900, 41.480185
23878800, 45.464182
23879700, 44.256288
23880600, 44.779326
23881500, 42.668383
23882400, 42.640181
23883300, 41.507316
23884200, 41.997865
23885100, 40.018042
23886000, 40.244977
23886900, 39.175747
23887800, 39.638741
23888700, 37.770130
23889600, 42.214878
23890500, 41.093312
23891400, 41.578968
23892300, 39.618893
23893200, 45.504350
23894100, 44.295389
23895000, 44.818889
23895900, 42.706081
23896800, 48.721634
23897700, 47.427196
23898600, 47.987709
23899500, 45.725519
23900400, 47.417863
23901300, 46.158064
23902200, 46.703577
23903100, 44.501923
23904000, 49.259532
23904900, 47.950803
23905800, 48.517504
23906700, 46.230339
23907600, 48.602528
23908500, 47.311254
23909400, 47.870397
23910300, 45.613737
23911200, 48.329602
23912100, 47.045580
23913000, 47.601582
23913900, 45.357595
23914800, 46.372977
23915700, 45.140939
23916600, 45.674432
23917500, 43.521292
23918400, 25.013591
23919300, 24.349029
23920200, 24.636796
23921100, 23.475392
23922000, 7.331883
23922900, 7.137089
23923800, 7.221438
23924700, 6.881012
23925600, 2.397182
23926500, 2.333494
23927400, 2.361072
23928300, 2.249769
23929200, 2.671034
23930100, 2.600070
23931000, 2.630798
23931900, 2.506780
23932800, 2.076658
23933700, 2.021485
23934600, 2.045376
23935500, 1.948955
23936400, 1.998439
23937300, 1.945344
23938200, 1.968335
23939100, 1.875546
23940000, 1.805006
23940900, 1.757050
23941800, 1.777816
23942700, 1.694008
23943600, 1.953384
23944500, 1.901487
23945400, 1.923959
23946300, 1.833262
23947200, 2.134818
23948100, 2.078100
23949000, 2.102659
23949900, 2.003538
23950800, 5.283502
23951700, 5.143129
23952600, 5.203913
23953500, 4.958595
23954400, 14.862846
23955300, 14.467969
23956200, 14.638957
23957100, 13.948862
23958000, 23.770545
23958900, 23.139008
23959800, 23.412474
23960700, 22.308786
23961600, 40.199605
23962500, 39.131581
23963400, 39.594053
23964300, 37.727549
23965200, 41.351120
23966100, 40.252503
23967000, 40.728222
23967900, 38.808252
23968800, 38.782602
23969700, 37.752224
23970600, 38.198395
23971500, 36.397683
23972400, 36.604087
23973300, 35.631589
23974200, 36.052697
23975100, 34.353136
23976000, 38.395775
23976900, 37.375675
23977800, 37.817395
23978700, 36.034644
23979600, 41.387654
23980500, 40.288066
23981400, 40.764206
23982300, 38.842539
23983200, 44.313877
23984100, 43.136544
23985000, 43.646349
23985900, 41.588815
23986800, 43.128055
23987700, 41.982228
23988600, 42.478390
23989500, 40.475915
23990400, 44.803112
23991300, 43.612781
23992200, 44.128214
23993100, 42.047965
23994000, 44.205545
23994900, 43.031091
23995800, 43.539649
23996700, 41.487145
23997600, 43.957311
23998500, 42.789452
23999400, 43.295154
24000300, 41.254176
24001200, 42.177699
24002100, 41.057120
24003000, 41.542349
24003900, 39.584000
24004800, 22.750657
24005700, 22.146217
24006600, 22.407950
24007500, 21.351616
24008400, 6.668581
24009300, 6.491410
24010200, 6.568127
24011100, 6.258499
24012000, 2.180314
24012900, 2.122387
24013800, 2.147470
24014700, 2.046236
24015600, 2.429390
24016500, 2.364846
24017400, 2.392795
24018300, 2.279996
24019200, 1.378345
24020100, 1.341725
24021000, 1.357582
24021900, 1.293584
24022800, 1.326429
24023700, 1.291188
24024600, 1.306448
24025500, 1.244860
24026400, 1.198041
24027300, 1.166211
24028200, 1.179994
24029100, 1.124368
24030000, 1.296525
24030900, 1.262078
24031800, 1.276994
24032700, 1.216795
24033600, 1.416948
24034500, 1.379302
24035400, 1.395603
24036300, 1.329813
24037200, 3.506831
24038100, 3.413662
24039000, 3.454006
24039900, 3.291180
24040800, 9.864952
24041700, 9.602860
24042600, 9.716350
24043500, 9.258312
24044400, 15.777281
24045300, 15.358110
24046200, 15.539618
24047100, 14.807064
24048000, 26.681781
24048900, 25.972899
24049800, 26.279856
24050700, 25.040997
24051600, 27.446079
24052500, 26.716891
24053400, 27.032641
24054300, 25.758295
24055200, 25.741270
24056100, 25.057375
24057000, 25.353513
24057900, 24.158322
24058800, 24.295319
24059700, 23.649841
24060600, 23.929343
24061500, 22.801290
24062400, 25.484520
24063300, 24.807447
24064200, 25.100631
24065100, 23.917361
24066000, 27.470328
24066900, 26.740495
24067800, 27.056525
24068700, 25.781052
24069600, 29.412556
24070500, 28.631123
24071400, 28.969496
24072300, 27.603844
24073200, 28.625488
24074100, 27.864965
24075000, 28.194284
24075900, 26.865177
24076800, 29.737278
24077700, 28.947217
24078600, 29.289326
24079500, 27.908597
24080400, 29.340653
24081300, 28.561130
24082200, 28.898676
24083100, 27.536363
24084000, 29.175892
24084900, 28.400746
24085800, 28.736397
24086700, 27.381734
24087600, 27.994706
24088500, 27.250941
24089400, 27.573004
24090300, 26.273184
24091200, 15.100349
24092100, 14.699162
24093000, 14.872882
24093900, 14.171760
24094800, 4.426153
24095700, 4.308559
24096600, 4.359479
24097500, 4.153969
24098400, 1.447145
24099300, 1.408697
24100200, 1.425346
24101100, 1.358153
24102000, 1.612465
24102900, 1.569625
24103800, 1.588175
24104700, 1.513307
24105600, 0.548112
24106500, 0.533550
24107400, 0.539855
24108300, 0.514406
24109200, 0.527467
24110100, 0.513453
24111000, 0.519521
24111900, 0.495031
24112800, 0.476412
24113700, 0.463755
24114600, 0.469236
24115500, 0.447116
24116400, 0.515575
24117300, 0.501877
24118200, 0.507809
24119100, 0.483870
24120000, 0.563463
24120900, 0.548493
24121800, 0.554975
24122700, 0.528813
24123600, 1.394525
24124500, 1.357475
24125400, 1.373518
24126300, 1.308769
24127200, 3.922892
24128100, 3.818668
24129000, 3.863799
24129900, 3.681655
24130800, 6.273985
24131700, 6.107298
24132600, 6.179476
24133500, 5.888169
24134400, 10.610263
24135300, 10.328369
24136200, 10.450434
24137100, 9.957790
24138000, 10.914193
24138900, 10.624225
24139800, 10.749786
24140700, 10.243030
24141600, 10.236260
24142500, 9.964303
24143400, 10.082065
24144300, 9.606786
24145200, 9.661264
24146100, 9.404583
24147000, 9.515730
24147900, 9.067149
24148800, 10.134161
24149700, 9.864916
24150600, 9.981504
24151500, 9.510965
24152400, 10.923836
24153300, 10.633611
24154200, 10.759284
24155100, 10.252080
24156000, 11.696182
24156900, 11.385437
24157800, 11.519995
24158700, 10.976930
24159600, 11.383197
24160500, 11.080768
24161400, 11.211724
24162300, 10.683192
24163200, 11.825310
24164100, 11.511135
24165000, 11.647178
24165900, 11.098118
24166800, 11.667589
24167700, 11.357604
24168600, 11.491833
24169500, 10.950096
24170400, 11.602070
24171300, 11.293826
24172200, 11.427301
24173100, 10.888606
24174000, 11.132360
24174900, 10.836595
24175800, 10.964666
24176700, 10.447781
24177600, 6.004797
24178500, 5.845261
24179400, 5.914343
24180300, 5.635535
24181200, 1.760102
24182100, 1.713339
24183000, 1.733588
24183900, 1.651865
24184800, 0.575471
24185700, 0.560182
24186600, 0.566802
24187500, 0.540083
24188400, 0.641212
24189300, 0.624176
24190200, 0.631553
24191100, 0.601781
24192000, 3.794390
24192900, 3.693580
24193800, 3.737233
24194700, 3.561056
24195600, 3.651471
24196500, 3.554459
24197400, 3.596467
24198300, 3.426926
24199200, 3.298038
24200100, 3.210415
24201000, 3.248357
24201900, 3.095226
24202800, 3.569150
24203700, 3.474324
24204600, 3.515385
24205500, 3.349666
24206400, 3.900657
24207300, 3.797025
24208200, 3.841899
24209100, 3.660788
24210000, 9.653813
24210900, 9.397330
24211800, 9.508391
24212700, 9.060156
24213600, 27.156825
24214500, 26.435322
24215400, 26.747744
24216300, 25.486828
24217200, 43.432633
24218100, 42.278713
24219000, 42.778379
24219900, 40.761763
24220800, 73.451187
24221700, 71.499733
24222600, 72.344744
24223500, 68.934339
24224400, 75.555191
24225300, 73.547839
24226200, 74.417055
24227100, 70.908959
24228000, 70.862091
24228900, 68.979425
24229800, 69.794651
24230700, 66.504459
24231600, 66.881593
24232500, 65.104681
24233400, 65.874113
24234300, 62.768740
24235200, 70.155296
24236100, 68.291408
24237000, 69.098502
24237900, 65.841128
24238800, 75.621945
24239700, 73.612819
24240600, 74.482803
24241500, 70.971607
24242400, 80.968626
24243300, 78.817450
24244200, 79.748944
24245100, 75.989497
24246000, 78.801938
24246900, 76.708326
24247800, 77.614895
24248700, 73.956049
24249600, 81.862538
24250500, 79.687612
24251400, 80.629390
24252300, 76.828438
24253200, 80.770688
24254100, 78.624770
24255000, 79.553987
24255900, 75.803731
24256800, 80.317123
24257700, 78.183256
24258600, 79.107255
24259500, 75.378058
24260400, 77.065483
24261300, 75.018005
24262200, 75.904597
24263100, 72.326376
24264000, 41.569134
24264900, 40.464724
24265800, 40.942951
24266700, 39.012859
24267600, 12.184576
24268500, 11.860856
24269400, 12.001032
24270300, 11.435291
24271200, 3.983786
24272100, 3.877945
24273000, 3.923776
24273900, 3.738805
24274800, 4.438889
24275700, 4.320956
24276600, 4.372023
24277500, 4.165922
24278400, 4.027485
24279300, 3.920483
24280200, 3.966816
24281100, 3.779817
24282000, 3.875786
24282900, 3.772814
24283800, 3.817403
24284700, 3.637447
24285600, 3.500641
24286500, 3.407636
24287400, 3.447909
24288300, 3.285371
24289200, 3.788408
24290100, 3.687757
24291000, 3.731341
24291900, 3.555441
24292800, 4.140281
24293700, 4.030281
24294600, 4.077913
24295500, 3.885676
24296400, 10.246861
24297300, 9.974622
24298200, 10.092506
24299100, 9.616735
24300000, 28.825109
24300900, 28.059283
24301800, 28.390898
24302700, 27.052522
24303600, 46.100764
24304500, 44.875958
24305400, 45.406319
24306300, 43.265819
24307200, 77.963403
24308100, 75.892069
24309000, 76.788990
24309900, 73.169078
24310800, 80.196659
24311700, 78.065992
24312600, 78.988606
24313500, 75.265002
24314400, 75.215256
24315300, 73.216935
24316200, 74.082240
24317100, 70.589927
24318000, 70.990230
24318900, 69.104159
24319800, 69.920858
24320700, 66.624717
24321600, 74.465041
24322500, 72.486651
24323400, 73.343326
24324300, 69.885846
24325200, 80.267514
