# ENERGY DEMAND GROUP 16
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
25369200, 13.702286
25370100, 13.747624
25371000, 14.390927
25371900, 15.111424
25372800, 14.796267
25373700, 14.845225
25374600, 15.539889
25375500, 16.317910
25376400, 14.671958
25377300, 14.720505
25378200, 15.409332
25379100, 16.180817
25380000, 13.868584
25380900, 13.914473
25381800, 14.565583
25382700, 15.294825
25383600, 12.678852
25384500, 12.720804
25385400, 13.316058
25386300, 13.982740
25387200, 7.263495
25388100, 7.287528
25389000, 7.628539
25389900, 8.010470
25390800, 2.157377
25391700, 2.164516
25392600, 2.265802
25393500, 2.379241
25394400, 0.687138
25395300, 0.689411
25396200, 0.721672
25397100, 0.757803
25398000, 0.663775
25398900, 0.665971
25399800, 0.697135
25400700, 0.732038
25401600, 3.087331
25402500, 3.097546
25403400, 3.242492
25404300, 3.404831
25405200, 3.480146
25406100, 3.491662
25407000, 3.655049
25407900, 3.838043
25408800, 3.494779
25409700, 3.506343
25410600, 3.670418
25411500, 3.854181
25412400, 3.623841
25413300, 3.635831
25414200, 3.805966
25415100, 3.996515
25416000, 3.629775
25416900, 3.641786
25417800, 3.812198
25418700, 4.003060
25419600, 6.969824
25420500, 6.992886
25421400, 7.320109
25422300, 7.686599
25423200, 22.120180
25424100, 22.193372
25425000, 23.231882
25425900, 24.395011
25426800, 34.617902
25427700, 34.732446
25428600, 36.357707
25429500, 38.177994
25430400, 67.190739
25431300, 67.413061
25432200, 70.567569
25433100, 74.100610
25434000, 63.583726
25434900, 63.794113
25435800, 66.779277
25436700, 70.122653
25437600, 66.346803
25438500, 66.566333
25439400, 69.681219
25440300, 73.169884
25441200, 67.286699
25442100, 67.509338
25443000, 70.668352
25443900, 74.206438
25444800, 57.959219
25445700, 58.150995
25446600, 60.872097
25447500, 63.919724
25448400, 58.658969
25449300, 58.853061
25450200, 61.607015
25451100, 64.691436
25452000, 63.303745
25452900, 63.513205
25453800, 66.485225
25454700, 69.813879
25455600, 56.226685
25456500, 56.412729
25457400, 59.052491
25458300, 62.009017
25459200, 60.715785
25460100, 60.916683
25461000, 63.767201
25461900, 66.959775
25462800, 60.205687
25463700, 60.404897
25464600, 63.231467
25465500, 66.397218
25466400, 56.909083
25467300, 57.097385
25468200, 59.769184
25469100, 62.761592
25470000, 52.027071
25470900, 52.199219
25471800, 54.641815
25472700, 57.377516
25473600, 29.805408
25474500, 29.904029
25475400, 31.303350
25476300, 32.870586
25477200, 8.852696
25478100, 8.881988
25479000, 9.297610
25479900, 9.763105
25480800, 2.819638
25481700, 2.828967
25482600, 2.961345
25483500, 3.109608
25484400, 2.723770
25485300, 2.732782
25486200, 2.860660
25487100, 3.003882
25488000, 3.286606
25488900, 3.297481
25489800, 3.451783
25490700, 3.624600
25491600, 3.704777
25492500, 3.717035
25493400, 3.890969
25494300, 4.085774
25495200, 3.720354
25496100, 3.732664
25497000, 3.907329
25497900, 4.102954
25498800, 3.857746
25499700, 3.870511
25500600, 4.051626
25501500, 4.254475
25502400, 3.864064
25503300, 3.876849
25504200, 4.058261
25505100, 4.261442
25506000, 7.419700
25506900, 7.444251
25507800, 7.792595
25508700, 8.182739
25509600, 23.547954
25510500, 23.625870
25511400, 24.731412
25512300, 25.969617
25513200, 36.852356
25514100, 36.974294
25515000, 38.704459
25515900, 40.642239
25516800, 71.527646
25517700, 71.764318
25518600, 75.122438
25519500, 78.883523
25520400, 67.687814
25521300, 67.911781
25522200, 71.089626
25523100, 74.648805
25524000, 70.629237
25524900, 70.862937
25525800, 74.178878
25526700, 77.892723
25527600, 71.629800
25528500, 71.866810
25529400, 75.229726
25530300, 78.996183
25531200, 61.700267
25532100, 61.904422
25533000, 64.801160
25533900, 68.045500
25534800, 62.445183
25535700, 62.651803
25536600, 65.583514
25537500, 68.867023
25538400, 67.389761
25539300, 67.612742
25540200, 70.776594
25541100, 74.320100
25542000, 59.855904
25542900, 60.053957
25543800, 62.864105
25544700, 66.011464
25545600, 64.634759
25546500, 64.848624
25547400, 67.883132
25548300, 71.281774
25549200, 64.091736
25550100, 64.303804
25551000, 67.312819
25551900, 70.682907
25552800, 60.582348
25553700, 60.782805
25554600, 63.627058
25555500, 66.812615
25556400, 55.385221
25557300, 55.568481
25558200, 58.168737
25559100, 61.081017
25560000, 31.729234
25560900, 31.834221
25561800, 33.323862
25562700, 34.992257
25563600, 9.424104
25564500, 9.455287
25565400, 9.897735
25566300, 10.393276
25567200, 3.001634
25568100, 3.011566
25569000, 3.152489
25569900, 3.310321
25570800, 2.899579
25571700, 2.909173
25572600, 3.045304
25573500, 3.197771
25574400, 3.389328
25575300, 3.400543
25576200, 3.559667
25577100, 3.737885
25578000, 3.820568
25578900, 3.833210
25579800, 4.012580
25580700, 4.213474
25581600, 3.836633
25582500, 3.849327
25583400, 4.029452
25584300, 4.231190
25585200, 3.978318
25586100, 3.991482
25587000, 4.178258
25587900, 4.387447
25588800, 3.984833
25589700, 3.998019
25590600, 4.185101
25591500, 4.394632
25592400, 7.651600
25593300, 7.676918
25594200, 8.036149
25595100, 8.438488
25596000, 24.283937
25596900, 24.364288
25597800, 25.504384
25598700, 26.781288
25599600, 38.004163
25600500, 38.129912
25601400, 39.914152
25602300, 41.912497
25603200, 73.763217
25604100, 74.007286
25605000, 77.470362
25605900, 81.348999
25606800, 69.803372
25607700, 70.034339
25608600, 73.311506
25609500, 76.981926
25610400, 72.836728
25611300, 73.077732
25612200, 76.497311
25613100, 80.327231
25614000, 73.868563
25614900, 74.112981
25615800, 77.581003
25616700, 81.465179
25617600, 63.628686
25618500, 63.839222
25619400, 66.826497
25620300, 70.172237
25621200, 64.396884
25622100, 64.609962
25623000, 67.633303
25623900, 71.019437
25624800, 69.496004
25625700, 69.725953
25626600, 72.988690
25627500, 76.642947
25628400, 61.726679
25629300, 61.930921
25630200, 64.828900
25631100, 68.074628
25632000, 66.654895
25632900, 66.875444
25633800, 70.004795
25634700, 73.509660
25635600, 66.094900
25636500, 66.313596
25637400, 69.416656
25638300, 72.892075
25639200, 62.475828
25640100, 62.682549
25641000, 65.615699
25641900, 68.900819
25642800, 57.116266
25643700, 57.305253
25644600, 59.986779
25645500, 62.990082
25646400, 32.720920
25647300, 32.829188
25648200, 34.365387
25649100, 36.085927
25650000, 9.718651
25650900, 9.750809
25651800, 10.207085
25652700, 10.718114
25653600, 3.095449
25654500, 3.105692
25655400, 3.251019
25656300, 3.413784
25657200, 2.990204
25658100, 3.000098
25659000, 3.140484
25659900, 3.297716
25660800, 3.525609
25661700, 3.537275
25662600, 3.702797
25663500, 3.888182
25664400, 3.974189
25665300, 3.987339
25666200, 4.173921
25667100, 4.382893
25668000, 3.990899
25668900, 4.004104
25669800, 4.191471
25670700, 4.401322
25671600, 4.138282
25672500, 4.151975
25673400, 4.346261
25674300, 4.563861
25675200, 4.145059
25676100, 4.158774
25677000, 4.353379
25677900, 4.571335
25678800, 7.959262
25679700, 7.985598
25680600, 8.359274
25681500, 8.777790
25682400, 25.260366
25683300, 25.343948
25684200, 26.529886
25685100, 27.858133
25686000, 39.532267
25686900, 39.663072
25687800, 41.519055
25688700, 43.597751
25689600, 76.729151
25690500, 76.983034
25691400, 80.585357
25692300, 84.619949
25693200, 72.610086
25694100, 72.850339
25695000, 76.259278
25695900, 80.077281
25696800, 75.765410
25697700, 76.016104
25698600, 79.573181
25699500, 83.557097
25700400, 76.838733
25701300, 77.092979
25702200, 80.700447
25703100, 84.740801
25704000, 66.187122
25704900, 66.406124
25705800, 69.513514
25706700, 72.993782
25707600, 66.986209
25708500, 67.207855
25709400, 70.352761
25710300, 73.875047
25711200, 72.290358
25712100, 72.529554
25713000, 75.923482
25713900, 79.724673
25714800, 64.208638
25715700, 64.421093
25716600, 67.435596
25717500, 70.811831
25718400, 69.335012
25719300, 69.564429
25720200, 72.819608
25721100, 76.465399
25722000, 68.752500
25722900, 68.979990
25723800, 72.207820
25724700, 75.822982
25725600, 64.987909
25726500, 65.202942
25727400, 68.254031
25728300, 71.671242
25729200, 59.412845
25730100, 59.609432
25731000, 62.398779
25731900, 65.522841
25732800, 34.036591
25733700, 34.149212
25734600, 35.747180
25735500, 37.536901
25736400, 10.109427
25737300, 10.142878
25738200, 10.617501
25739100, 11.149077
25740000, 3.219914
25740900, 3.230568
25741800, 3.381738
25742700, 3.551049
25743600, 3.110437
25744500, 3.120729
25745400, 3.266759
25746300, 3.430313
25747200, 2.902082
25748100, 2.911684
25749000, 3.047933
25749900, 3.200531
25750800, 3.271327
25751700, 3.282151
25752600, 3.435735
25753500, 3.607749
25754400, 3.285082
25755300, 3.295952
25756200, 3.450182
25757100, 3.622919
25758000, 3.406399
25758900, 3.417670
25759800, 3.577596
25760700, 3.756712
25761600, 3.411978
25762500, 3.423267
25763400, 3.583455
25764300, 3.762864
25765200, 6.551613
25766100, 6.573292
25767000, 6.880880
25767900, 7.225379
25768800, 20.792901
25769700, 20.861701
25770600, 21.837898
25771500, 22.931236
25772400, 32.540721
25773300, 32.648392
25774200, 34.176132
25775100, 35.887197
25776000, 63.159088
25776900, 63.368070
25777800, 66.333298
25778700, 69.654345
25779600, 59.768507
25780500, 59.966270
25781400, 62.772315
25782300, 65.915078
25783200, 62.365791
25784100, 62.572148
25785000, 65.500132
25785900, 68.779466
25786800, 63.249290
25787700, 63.458570
25788600, 66.428033
25789500, 69.753824
25790400, 54.481487
25791300, 54.661757
25792200, 57.219584
25793100, 60.084344
25794000, 55.139250
25794900, 55.321696
25795800, 57.910405
25796700, 60.809751
25797600, 59.505325
25798500, 59.702218
25799400, 62.495907
25800300, 65.624831
25801200, 52.852911
25802100, 53.027792
25803000, 55.509160
25803900, 58.288285
25804800, 57.072651
25805700, 57.261495
25806600, 59.940973
25807500, 62.941982
25808400, 56.593161
25809300, 56.780417
25810200, 59.437385
25811100, 62.413181
25812000, 53.494363
25812900, 53.671366
25813800, 56.182849
25814700, 58.995704
25815600, 48.905286
25816500, 49.067105
25817400, 51.363138
25818300, 53.934688
25819200, 28.016992
25820100, 28.109695
25821000, 29.425053
25821900, 30.898249
25822800, 8.321507
25823700, 8.349042
25824600, 8.739725
25825500, 9.177288
25826400, 2.650451
25827300, 2.659221
25828200, 2.783655
25829100, 2.923022
25830000, 2.560335
25830900, 2.568807
25831800, 2.689011
25832700, 2.823639
25833600, 2.195198
25834500, 2.202462
25835400, 2.305523
25836300, 2.420952
25837200, 2.474504
25838100, 2.482691
25839000, 2.598866
25839900, 2.728981
25840800, 2.484908
25841700, 2.493130
25842600, 2.609793
25843500, 2.740455
25844400, 2.576675
25845300, 2.585201
25846200, 2.706172
25847100, 2.841660
25848000, 2.580895
25848900, 2.589435
25849800, 2.710604
25850700, 2.846313
25851600, 4.955784
25852500, 4.972182
25853400, 5.204849
25854300, 5.465435
25855200, 15.728207
25856100, 15.780249
25857000, 16.518666
25857900, 17.345690
25858800, 24.614516
25859700, 24.695961
25860600, 25.851577
25861500, 27.145864
25862400, 47.774921
25863300, 47.933000
25864200, 50.175964
25865100, 52.688077
25866000, 45.210211
25866900, 45.359804
25867800, 47.482358
25868700, 49.859613
25869600, 47.174854
25870500, 47.330947
25871400, 49.545739
25872300, 52.026299
25873200, 47.843152
25874100, 48.001457
25875000, 50.247624
25875900, 52.763325
25876800, 41.210994
25877700, 41.347354
25878600, 43.282150
25879500, 45.449118
25880400, 41.708540
25881300, 41.846547
25882200, 43.804702
25883100, 45.997832
25884000, 45.011135
25884900, 45.160069
25885800, 47.273277
25886700, 49.640064
25887600, 39.979103
25888500, 40.111387
25889400, 41.988348
25890300, 44.090539
25891200, 43.171007
25892100, 43.313852
25893000, 45.340669
25893900, 47.610698
25894800, 42.808310
25895700, 42.949955
25896600, 44.959743
25897500, 47.210701
25898400, 40.464311
25899300, 40.598200
25900200, 42.497941
25901100, 44.625646
25902000, 36.993033
25902900, 37.115436
25903800, 38.852206
25904700, 40.797383
25905600, 21.192668
25906500, 21.262791
25907400, 22.257756
25908300, 23.372115
25909200, 6.294571
25910100, 6.315399
25911000, 6.610920
25911900, 6.941902
25912800, 2.004859
25913700, 2.011493
25914600, 2.105618
25915500, 2.211038
25916400, 1.936694
25917300, 1.943102
25918200, 2.034027
25919100, 2.135863
25920000, 0.870845
25920900, 0.873727
25921800, 0.914612
25922700, 0.960403
25923600, 0.981647
25924500, 0.984895
25925400, 1.030982
25926300, 1.082599
25927200, 0.985775
25928100, 0.989036
25929000, 1.035317
25929900, 1.087151
25930800, 1.022179
25931700, 1.025561
25932600, 1.073551
25933500, 1.127300
25934400, 1.023853
25935300, 1.027241
25936200, 1.075309
25937100, 1.129146
25938000, 1.965983
25938900, 1.972488
25939800, 2.064788
25940700, 2.168164
25941600, 6.239454
25942500, 6.260099
25943400, 6.553032
25944300, 6.881117
25945200, 9.764694
25946100, 9.797004
25947000, 10.255442
25947900, 10.768892
25948800, 18.952536
25949700, 19.015246
25950600, 19.905040
25951500, 20.901607
25952400, 17.935103
25953300, 17.994447
25954200, 18.836474
25955100, 19.779543
25956000, 18.714486
25956900, 18.776409
25957800, 19.655027
25958700, 20.639077
25959600, 18.979603
25960500, 19.042403
25961400, 19.933468
25962300, 20.931458
25963200, 16.348595
25964100, 16.402689
25965000, 17.170232
25965900, 18.029878
25966800, 16.545974
25967700, 16.600721
25968600, 17.377531
25969500, 18.247556
25970400, 17.856129
25971300, 17.915211
25972200, 18.753531
25973100, 19.692446
25974000, 15.859898
25974900, 15.912375
25975800, 16.656975
25976700, 17.490924
25977600, 17.126141
25978500, 17.182808
25979400, 17.986856
25980300, 18.887387
25981200, 16.982257
25982100, 17.038449
25983000, 17.835741
25983900, 18.728707
25984800, 16.052382
25985700, 16.105497
25986600, 16.859133
25987500, 17.703203
25988400, 14.675310
25989300, 14.723868
25990200, 15.412852
25991100, 16.184513
25992000, 8.407231
25992900, 8.435049
25993800, 8.829756
25994700, 9.271828
25995600, 2.497086
25996500, 2.505348
25997400, 2.622583
25998300, 2.753885
25999200, 0.795337
26000100, 0.797969
26001000, 0.835309
26001900, 0.877129
26002800, 0.768296
26003700, 0.770838
26004600, 0.806908
26005500, 0.847307
26006400, 3.635601
26007300, 3.647631
26008200, 3.818317
26009100, 4.009485
26010000, 4.098176
26010900, 4.111736
26011800, 4.304139
26012700, 4.519631
26013600, 4.115408
26014500, 4.129025
26015400, 4.322237
26016300, 4.538635
26017200, 4.267389
26018100, 4.281509
26019000, 4.481856
26019900, 4.706245
26020800, 4.274377
26021700, 4.288520
26022600, 4.489196
26023500, 4.713952
26024400, 8.207576
26025300, 8.234733
26026200, 8.620067
26027100, 9.051640
26028000, 26.048441
26028900, 26.134631
26029800, 27.357568
26030700, 28.727254
26031600, 40.765598
26032500, 40.900485
26033400, 42.814371
26034300, 44.957918
26035200, 79.122955
26036100, 79.384759
26037000, 83.099467
26037900, 87.259931
26038800, 74.875383
26039700, 75.123132
26040600, 78.638423
26041500, 82.575540
26042400, 78.129147
26043300, 78.387662
26044200, 82.055713
26045100, 86.163920
26046000, 79.235956
26046900, 79.498134
26047800, 83.218148
26048700, 87.384553
26049600, 68.252035
26050500, 68.477869
26051400, 71.682203
26052300, 75.271050
26053200, 69.076052
26054100, 69.304613
26055000, 72.547633
26055900, 76.179808
26056800, 74.545680
26057700, 74.792339
26058600, 78.292151
26059500, 82.211931
26060400, 66.211826
26061300, 66.430909
26062200, 69.539458
26063100, 73.021026
26064000, 71.498133
26064900, 71.734707
26065800, 75.091441
26066700, 78.850975
26067600, 70.897448
26068500, 71.132035
26069400, 74.460567
26070300, 78.188515
26071200, 67.015409
26072100, 67.237151
26073000, 70.383427
26073900, 73.907249
26074800, 61.266413
26075700, 61.469133
26076600, 64.345503
26077500, 67.567029
26078400, 35.098468
26079300, 35.214602
26080200, 36.862425
26081100, 38.707981
26082000, 10.424822
26082900, 10.459316
26083800, 10.948746
26084700, 11.496907
26085600, 3.320369
26086500, 3.331356
26087400, 3.487242
26088300, 3.661835
26089200, 3.207477
26090100, 3.218090
26091000, 3.368676
26091900, 3.537332
26092800, 3.870266
26093700, 3.883072
26094600, 4.064775
26095500, 4.268283
26096400, 4.362698
26097300, 4.377133
26098200, 4.581955
26099100, 4.811356
26100000, 4.381042
26100900, 4.395538
26101800, 4.601221
26102700, 4.831586
26103600, 4.542832
26104500, 4.557864
26105400, 4.771143
26106300, 5.010016
26107200, 4.550272
26108100, 4.565328
26109000, 4.778957
26109900, 5.018220
26110800, 8.737344
26111700, 8.766254
26112600, 9.176460
26113500, 9.635889
26114400, 27.729769
26115300, 27.821522
26116200, 29.123395
26117100, 30.581489
26118000, 43.396863
26118900, 43.540456
26119800, 45.577876
26120700, 47.859781
26121600, 84.230042
26122500, 84.508744
26123400, 88.463223
26124300, 92.892229
26125200, 79.708305
26126100, 79.972045
26127000, 83.714235
26127900, 87.905478
26128800, 83.172087
26129700, 83.447289
26130600, 87.352098
26131500, 91.725474
26132400, 84.350337
26133300, 84.629437
26134200, 88.589563
26135100, 93.024895
26136000, 72.657445
26136900, 72.897856
26137800, 76.309018
26138700, 80.129511
26139600, 73.534649
26140500, 73.777962
26141400, 77.230308
26142300, 81.096926
26143200, 79.357321
26144100, 79.619901
26145000, 83.345612
26145900, 87.518400
26146800, 70.485548
26147700, 70.718772
26148600, 74.027967
26149500, 77.734256
26150400, 76.113066
26151300, 76.364910
26152200, 79.938309
26153100, 83.940506
26154000, 75.473609
26154900, 75.723338
26155800, 79.266715
26156700, 83.235288
26157600, 71.340999
26158500, 71.577054
26159400, 74.926411
26160300, 78.677682
26161200, 65.220928
26162100, 65.436732
26163000, 68.498761
26163900, 71.928225
26164800, 37.363941
26165700, 37.487571
26166600, 39.241754
26167500, 41.206435
26168400, 11.097705
26169300, 11.134425
26170200, 11.655446
26171100, 12.238989
26172000, 3.534686
26172900, 3.546382
26173800, 3.712330
26174700, 3.898192
26175600, 3.414507
26176500, 3.425805
26177400, 3.586111
26178300, 3.765654
26179200, 3.991230
