# ENERGY DEMAND GROUP 31
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
28655100, 2.176041
28656000, 2.284560
28656900, 2.259399
28657800, 2.354285
28658700, 2.297779
28659600, 2.545630
28660500, 2.517594
28661400, 2.623322
28662300, 2.560360
28663200, 2.469938
28664100, 2.442735
28665000, 2.545320
28665900, 2.484230
28666800, 2.649560
28667700, 2.620379
28668600, 2.730424
28669500, 2.664891
28670400, 2.452388
28671300, 2.425379
28672200, 2.527235
28673100, 2.466578
28674000, 2.414903
28674900, 2.388306
28675800, 2.488605
28676700, 2.428876
28677600, 1.777731
28678500, 1.758152
28679400, 1.831987
28680300, 1.788017
28681200, 0.907874
28682100, 0.897875
28683000, 0.935582
28683900, 0.913127
28684800, 0.129894
28685700, 0.128463
28686600, 0.133858
28687500, 0.130645
28688400, 0.136111
28689300, 0.134612
28690200, 0.140265
28691100, 0.136899
28692000, 0.139865
28692900, 0.138325
28693800, 0.144134
28694700, 0.140675
28695600, 0.150695
28696500, 0.149035
28697400, 0.155294
28698300, 0.151566
28699200, 0.147971
28700100, 0.146341
28701000, 0.152487
28701900, 0.148827
28702800, 0.137465
28703700, 0.135951
28704600, 0.141661
28705500, 0.138261
28706400, 0.280951
28707300, 0.277857
28708200, 0.289525
28709100, 0.282577
28710000, 1.129808
28710900, 1.117365
28711800, 1.164290
28712700, 1.136346
28713600, 2.302588
28714500, 2.277229
28715400, 2.372863
28716300, 2.315912
28717200, 2.700073
28718100, 2.670336
28719000, 2.782479
28719900, 2.715697
28720800, 3.103530
28721700, 3.069350
28722600, 3.198250
28723500, 3.121488
28724400, 2.621355
28725300, 2.592484
28726200, 2.701358
28727100, 2.636523
28728000, 2.518515
28728900, 2.490777
28729800, 2.595380
28730700, 2.533088
28731600, 2.415634
28732500, 2.389029
28733400, 2.489358
28734300, 2.429611
28735200, 2.192650
28736100, 2.168501
28737000, 2.259569
28737900, 2.205337
28738800, 2.252331
28739700, 2.227525
28740600, 2.321072
28741500, 2.265364
28742400, 2.378337
28743300, 2.352143
28744200, 2.450924
28745100, 2.392099
28746000, 2.650123
28746900, 2.620936
28747800, 2.731005
28748700, 2.665458
28749600, 2.571324
28750500, 2.543005
28751400, 2.649801
28752300, 2.586203
28753200, 2.758320
28754100, 2.727941
28755000, 2.842503
28755900, 2.774280
28756800, 2.553054
28757700, 2.524936
28758600, 2.630973
28759500, 2.567827
28760400, 2.514030
28761300, 2.486342
28762200, 2.590758
28763100, 2.528577
28764000, 1.850704
28764900, 1.830321
28765800, 1.907187
28766700, 1.861412
28767600, 0.945140
28768500, 0.934731
28769400, 0.973986
28770300, 0.950609
28771200, 0.166828
28772100, 0.164991
28773000, 0.171920
28773900, 0.167793
28774800, 0.174814
28775700, 0.172889
28776600, 0.180149
28777500, 0.175825
28778400, 0.179635
28779300, 0.177657
28780200, 0.185118
28781100, 0.180675
28782000, 0.193544
28782900, 0.191412
28783800, 0.199451
28784700, 0.194664
28785600, 0.190045
28786500, 0.187952
28787400, 0.195845
28788300, 0.191145
28789200, 0.176553
28790100, 0.174609
28791000, 0.181941
28791900, 0.177575
28792800, 0.360838
28793700, 0.356864
28794600, 0.371850
28795500, 0.362926
28796400, 1.451063
28797300, 1.435082
28798200, 1.495350
28799100, 1.459460
28800000, 2.957318
28800900, 2.924747
28801800, 3.047574
28802700, 2.974429
28803600, 3.467825
28804500, 3.429632
28805400, 3.573663
28806300, 3.487891
28807200, 3.986003
28808100, 3.942103
28809000, 4.107655
28809900, 4.009067
28810800, 3.366723
28811700, 3.329644
28812600, 3.469475
28813500, 3.386204
28814400, 3.234641
28815300, 3.199017
28816200, 3.333362
28817100, 3.253358
28818000, 3.102506
28818900, 3.068337
28819800, 3.197195
28820700, 3.120458
28821600, 2.816118
28822500, 2.785103
28823400, 2.902066
28824300, 2.832413
28825200, 2.892770
28826100, 2.860911
28827000, 2.981057
28827900, 2.909509
28828800, 3.054605
28829700, 3.020963
28830600, 3.147831
28831500, 3.072280
28832400, 3.403672
28833300, 3.366186
28834200, 3.507552
28835100, 3.423367
28836000, 3.302467
28836900, 3.266095
28837800, 3.403258
28838700, 3.321576
28839600, 3.542633
28840500, 3.503617
28841400, 3.650754
28842300, 3.563132
28843200, 3.279002
28844100, 3.242889
28845000, 3.379077
28845900, 3.297975
28846800, 3.228881
28847700, 3.193320
28848600, 3.327426
28849500, 3.247565
28850400, 2.376942
28851300, 2.350763
28852200, 2.449486
28853100, 2.390695
28854000, 1.213886
28854900, 1.200517
28855800, 1.250934
28856700, 1.220910
28857600, 0.290788
28858500, 0.287585
28859400, 0.299663
28860300, 0.292470
28861200, 0.304707
28862100, 0.301351
28863000, 0.314007
28863900, 0.306471
28864800, 0.313111
28865700, 0.309663
28866600, 0.322667
28867500, 0.314923
28868400, 0.337354
28869300, 0.333639
28870200, 0.347650
28871100, 0.339306
28872000, 0.331256
28872900, 0.327608
28873800, 0.341366
28874700, 0.333173
28875600, 0.307739
28876500, 0.304349
28877400, 0.317131
28878300, 0.309519
28879200, 0.628954
28880100, 0.622027
28881000, 0.648150
28881900, 0.632593
28882800, 2.529259
28883700, 2.501403
28884600, 2.606452
28885500, 2.543894
28886400, 5.154718
28887300, 5.097947
28888200, 5.312040
28889100, 5.184545
28890000, 6.044553
28890900, 5.977981
28891800, 6.229032
28892700, 6.079529
28893600, 6.947757
28894500, 6.871237
28895400, 7.159801
28896300, 6.987959
28897200, 5.868328
28898100, 5.803697
28899000, 6.047429
28899900, 5.902284
28900800, 5.638105
28901700, 5.576009
28902600, 5.810179
28903500, 5.670728
28904400, 5.407788
28905300, 5.348229
28906200, 5.572833
28907100, 5.439079
28908000, 4.908602
28908900, 4.854541
28909800, 5.058412
28910700, 4.937005
28911600, 5.042210
28912500, 4.986677
28913400, 5.196097
28914300, 5.071385
28915200, 5.324294
28916100, 5.265655
28917000, 5.486791
28917900, 5.355102
28918800, 5.932732
28919700, 5.867391
28920600, 6.113798
28921500, 5.967060
28922400, 5.756327
28923300, 5.692930
28924200, 5.932009
28925100, 5.789635
28926000, 6.174946
28926900, 6.106938
28927800, 6.363405
28928700, 6.210676
28929600, 5.715427
28930500, 5.652480
28931400, 5.889861
28932300, 5.748498
28933200, 5.628064
28934100, 5.566080
28935000, 5.799832
28935900, 5.660630
28936800, 4.143101
28937700, 4.097471
28938600, 4.269548
28939500, 4.167074
28940400, 2.115850
28941300, 2.092547
28942200, 2.180425
28943100, 2.128093
28944000, 0.271363
28944900, 0.268374
28945800, 0.279645
28946700, 0.272933
28947600, 0.284353
28948500, 0.281221
28949400, 0.293031
28950300, 0.285998
28951200, 0.292195
28952100, 0.288977
28953000, 0.301113
28953900, 0.293886
28954800, 0.314819
28955700, 0.311351
28956600, 0.324427
28957500, 0.316640
28958400, 0.309128
28959300, 0.305723
28960200, 0.318562
28961100, 0.310917
28962000, 0.287181
28962900, 0.284018
28963800, 0.295946
28964700, 0.288843
28965600, 0.586939
28966500, 0.580475
28967400, 0.604853
28968300, 0.590335
28969200, 2.360302
28970100, 2.334307
28971000, 2.432338
28971900, 2.373959
28972800, 4.810377
28973700, 4.757398
28974600, 4.957190
28975500, 4.838212
28976400, 5.640770
28977300, 5.578645
28978200, 5.812926
28979100, 5.673409
28980000, 6.483639
28980900, 6.412231
28981800, 6.681519
28982700, 6.521155
28983600, 5.476317
28984500, 5.416004
28985400, 5.643454
28986300, 5.508005
28987200, 5.261473
28988100, 5.203526
28989000, 5.422053
28989900, 5.291918
28990800, 5.046542
28991700, 4.990962
28992600, 5.200562
28993500, 5.075743
28994400, 4.580702
28995300, 4.530253
28996200, 4.720505
28997100, 4.607208
28998000, 4.705384
28998900, 4.653562
28999800, 4.848992
29000700, 4.732611
29001600, 4.968625
29002500, 4.913903
29003400, 5.120267
29004300, 4.997375
29005200, 5.536419
29006100, 5.475443
29007000, 5.705390
29007900, 5.568454
29008800, 5.371798
29009700, 5.312636
29010600, 5.535745
29011500, 5.402881
29012400, 5.762453
29013300, 5.698988
29014200, 5.938322
29015100, 5.795796
29016000, 5.333630
29016900, 5.274888
29017800, 5.496412
29018700, 5.364492
29019600, 5.252104
29020500, 5.194259
29021400, 5.412397
29022300, 5.282494
29023200, 3.866337
29024100, 3.823755
29025000, 3.984337
29025900, 3.888709
29026800, 1.974509
29027700, 1.952763
29028600, 2.034771
29029500, 1.985934
29030400, 0.107706
29031300, 0.106520
29032200, 0.110993
29033100, 0.108330
29034000, 0.112862
29034900, 0.111619
29035800, 0.116307
29036700, 0.113515
29037600, 0.115975
29038500, 0.114697
29039400, 0.119514
29040300, 0.116646
29041200, 0.124954
29042100, 0.123578
29043000, 0.128768
29043900, 0.125677
29044800, 0.122696
29045700, 0.121344
29046600, 0.126440
29047500, 0.123406
29048400, 0.113985
29049300, 0.112729
29050200, 0.117464
29051100, 0.114644
29052000, 0.232961
29052900, 0.230396
29053800, 0.240071
29054700, 0.234309
29055600, 0.936824
29056500, 0.926507
29057400, 0.965416
29058300, 0.942245
29059200, 1.909281
29060100, 1.888253
29061000, 1.967552
29061900, 1.920329
29062800, 2.238871
29063700, 2.214213
29064600, 2.307201
29065500, 2.251826
29066400, 2.573413
29067300, 2.545071
29068200, 2.651953
29069100, 2.588304
29070000, 2.173598
29070900, 2.149659
29071800, 2.239936
29072700, 2.186175
29073600, 2.088325
29074500, 2.065325
29075400, 2.152060
29076300, 2.100408
29077200, 2.003017
29078100, 1.980956
29079000, 2.064148
29079900, 2.014607
29080800, 1.818121
29081700, 1.798097
29082600, 1.873610
29083500, 1.828641
29084400, 1.867608
29085300, 1.847039
29086200, 1.924607
29087100, 1.878415
29088000, 1.972091
29088900, 1.950371
29089800, 2.032279
29090700, 1.983502
29091600, 2.197453
29092500, 2.173251
29093400, 2.264519
29094300, 2.210168
29095200, 2.132114
29096100, 2.108632
29097000, 2.197186
29097900, 2.144451
29098800, 2.287168
29099700, 2.261978
29100600, 2.356972
29101500, 2.300402
29102400, 2.116964
29103300, 2.093649
29104200, 2.181574
29105100, 2.129214
29106000, 2.084606
29106900, 2.061647
29107800, 2.148228
29108700, 2.096668
29109600, 1.534583
29110500, 1.517682
29111400, 1.581418
29112300, 1.543463
29113200, 0.783700
29114100, 0.775069
29115000, 0.807618
29115900, 0.788235
29116800, 0.105182
29117700, 0.104024
29118600, 0.108392
29119500, 0.105791
29120400, 0.110217
29121300, 0.109003
29122200, 0.113581
29123100, 0.110855
29124000, 0.113257
29124900, 0.112009
29125800, 0.116713
29126700, 0.113912
29127600, 0.122026
29128500, 0.120682
29129400, 0.125750
29130300, 0.122732
29131200, 0.119820
29132100, 0.118501
29133000, 0.123477
29133900, 0.120513
29134800, 0.111314
29135700, 0.110088
29136600, 0.114711
29137500, 0.111958
29138400, 0.227502
29139300, 0.224996
29140200, 0.234445
29141100, 0.228818
29142000, 0.914870
29142900, 0.904794
29143800, 0.942791
29144700, 0.920163
29145600, 1.864536
29146500, 1.844001
29147400, 1.921441
29148300, 1.875325
29149200, 2.186402
29150100, 2.162322
29151000, 2.253131
29151900, 2.199053
29152800, 2.513104
29153700, 2.485426
29154600, 2.589804
29155500, 2.527646
29156400, 2.122659
29157300, 2.099281
29158200, 2.187442
29159100, 2.134941
29160000, 2.039384
29160900, 2.016923
29161800, 2.101626
29162700, 2.051184
29163600, 1.956075
29164500, 1.934532
29165400, 2.015774
29166300, 1.967394
29167200, 1.775512
29168100, 1.755958
29169000, 1.829701
29169900, 1.785786
29170800, 1.823840
29171700, 1.803753
29172600, 1.879503
29173500, 1.834393
29174400, 1.925874
29175300, 1.904663
29176200, 1.984652
29177100, 1.937018
29178000, 2.145955
29178900, 2.122320
29179800, 2.211449
29180700, 2.158372
29181600, 2.082147
29182500, 2.059215
29183400, 2.145693
29184300, 2.094195
29185200, 2.233567
29186100, 2.208968
29187000, 2.301735
29187900, 2.246491
29188800, 2.067352
29189700, 2.044584
29190600, 2.130448
29191500, 2.079315
29192400, 2.035752
29193300, 2.013331
29194200, 2.097883
29195100, 2.047532
29196000, 1.498619
29196900, 1.482114
29197800, 1.544357
29198700, 1.507291
29199600, 0.765333
29200500, 0.756904
29201400, 0.788691
29202300, 0.769762
29203200, 0.104635
29204100, 0.103482
29205000, 0.107828
29205900, 0.105240
29206800, 0.109643
29207700, 0.108436
29208600, 0.112990
29209500, 0.110278
29210400, 0.112667
29211300, 0.111427
29212200, 0.116106
29213100, 0.113319
29214000, 0.121391
29214900, 0.120054
29215800, 0.125096
29216700, 0.122093
29217600, 0.119197
29218500, 0.117884
29219400, 0.122834
29220300, 0.119886
29221200, 0.110734
29222100, 0.109515
29223000, 0.114114
29223900, 0.111375
29224800, 0.226318
29225700, 0.223825
29226600, 0.233225
29227500, 0.227627
29228400, 0.910109
29229300, 0.900085
29230200, 0.937885
29231100, 0.915375
29232000, 1.854833
29232900, 1.834405
29233800, 1.911442
29234700, 1.865566
29235600, 2.175024
29236500, 2.151069
29237400, 2.241405
29238300, 2.187609
29239200, 2.500026
29240100, 2.472492
29241000, 2.576326
29241900, 2.514492
29242800, 2.111613
29243700, 2.088356
29244600, 2.176059
29245500, 2.123831
29246400, 2.028771
29247300, 2.006427
29248200, 2.090689
29249100, 2.040510
29250000, 1.945896
29250900, 1.924464
29251800, 2.005284
29252700, 1.957155
29253600, 1.766273
29254500, 1.746820
29255400, 1.820179
29256300, 1.776493
29257200, 1.814349
29258100, 1.794366
29259000, 1.869722
29259900, 1.824847
29260800, 1.915852
29261700, 1.894752
29262600, 1.974323
29263500, 1.926938
29264400, 2.134787
29265300, 2.111276
29266200, 2.199941
29267100, 2.147140
29268000, 2.071311
29268900, 2.048499
29269800, 2.134527
29270700, 2.083296
29271600, 2.221944
29272500, 2.197472
29273400, 2.289757
29274300, 2.234801
29275200, 2.056594
29276100, 2.033943
29277000, 2.119361
29277900, 2.068494
29278800, 2.025158
29279700, 2.002854
29280600, 2.086966
29281500, 2.036876
29282400, 1.490821
29283300, 1.474401
29284200, 1.536320
29285100, 1.499447
29286000, 0.761351
29286900, 0.752966
29287800, 0.784587
29288700, 0.765756
29289600, 0.108930
29290500, 0.107730
29291400, 0.112254
29292300, 0.109560
29293200, 0.114144
29294100, 0.112887
29295000, 0.117628
29295900, 0.114805
29296800, 0.117292
29297700, 0.116000
29298600, 0.120872
29299500, 0.117971
29300400, 0.126374
29301300, 0.124982
29302200, 0.130231
29303100, 0.127105
29304000, 0.124089
29304900, 0.122723
29305800, 0.127877
29306700, 0.124807
29307600, 0.115280
29308500, 0.114010
29309400, 0.118798
29310300, 0.115947
29311200, 0.235608
29312100, 0.233013
29313000, 0.242799
29313900, 0.236971
29314800, 0.947467
29315700, 0.937032
29316600, 0.976383
29317500, 0.952949
29318400, 1.930971
29319300, 1.909704
29320200, 1.989904
29321100, 1.942144
29322000, 2.264305
29322900, 2.239367
29323800, 2.333411
29324700, 2.277407
29325600, 2.602647
29326500, 2.573983
29327400, 2.682080
29328300, 2.617707
29329200, 2.198291
29330100, 2.174080
29331000, 2.265382
29331900, 2.211011
29332800, 2.112048
29333700, 2.088787
29334600, 2.176508
29335500, 2.124269
29336400, 2.025771
29337300, 2.003460
29338200, 2.087597
29339100, 2.037493
29340000, 1.838775
29340900, 1.818523
29341800, 1.894894
29342700, 1.849415
29343600, 1.888825
29344500, 1.868022
29345400, 1.946471
29346300, 1.899754
29347200, 1.994494
29348100, 1.972528
29349000, 2.055366
29349900, 2.006035
29350800, 2.222416
29351700, 2.197940
29352600, 2.290244
29353500, 2.235276
29354400, 2.156335
29355300, 2.132586
29356200, 2.222146
29357100, 2.168812
29358000, 2.313151
29358900, 2.287675
29359800, 2.383748
29360700, 2.326535
29361600, 2.141013
29362500, 2.117433
29363400, 2.206357
29364300, 2.153402
29365200, 2.108287
29366100, 2.085068
29367000, 2.172632
29367900, 2.120486
29368800, 1.552016
29369700, 1.534923
29370600, 1.599383
29371500, 1.560997
29372400, 0.792603
29373300, 0.783873
29374200, 0.816793
29375100, 0.797189
29376000, 0.139904
29376900, 0.138363
29377800, 0.144173
29378700, 0.140713
29379600, 0.146600
29380500, 0.144986
29381400, 0.151075
29382300, 0.147449
29383200, 0.150644
29384100, 0.148984
29385000, 0.155241
29385900, 0.151515
29386800, 0.162307
29387700, 0.160520
29388600, 0.167261
29389500, 0.163247
29390400, 0.159374
29391300, 0.157618
29392200, 0.164238
29393100, 0.160296
29394000, 0.148059
29394900, 0.146428
29395800, 0.152578
29396700, 0.148916
29397600, 0.302602
29398500, 0.299269
29399400, 0.311837
29400300, 0.304353
29401200, 1.216874
29402100, 1.203472
29403000, 1.254013
29403900, 1.223915
29404800, 2.480032
29405700, 2.452718
29406600, 2.555722
29407500, 2.494382
29408400, 2.908148
29409300, 2.876119
29410200, 2.996904
29411100, 2.924976
29412000, 3.342697
29412900, 3.305882
29413800, 3.444715
29414700, 3.362038
29415600, 2.823363
29416500, 2.792268
29417400, 2.909532
29418300, 2.839700
29419200, 2.712598
29420100, 2.682723
29421000, 2.795386
29421900, 2.728294
29422800, 2.601789
29423700, 2.573134
29424600, 2.681195
29425500, 2.616843
29426400, 2.361621
29427300, 2.335611
29428200, 2.433697
29429100, 2.375286
29430000, 2.425902
29430900, 2.399184
29431800, 2.499940
29432700, 2.439939
29433600, 2.561618
29434500, 2.533406
29435400, 2.639798
29436300, 2.576440
29437200, 2.854349
29438100, 2.822912
29439000, 2.941463
29439900, 2.870865
29440800, 2.769477
29441700, 2.738976
29442600, 2.854001
29443500, 2.785502
29444400, 2.970883
29445300, 2.938163
29446200, 3.061554
29447100, 2.988073
29448000, 2.749799
29448900, 2.719514
29449800, 2.833723
29450700, 2.765710
29451600, 2.707768
29452500, 2.677946
29453400, 2.790408
29454300, 2.723436
29455200, 1.993324
29456100, 1.971370
29457000, 2.054160
29457900, 2.004858
29458800, 1.017975
29459700, 1.006764
29460600, 1.049044
29461500, 1.023866
29462400, 0.243857
29463300, 0.241171
29464200, 0.251300
29465100, 0.245268
29466000, 0.255530
29466900, 0.252716
29467800, 0.263329
29468700, 0.257009
29469600, 0.262578
29470500, 0.259686
29471400, 0.270591
29472300, 0.264097
29473200, 0.282908
29474100, 0.279792
29475000, 0.291542
29475900, 0.284545
29476800, 0.277794
29477700, 0.274735
29478600, 0.286273
29479500, 0.279402
29480400, 0.258072
29481300, 0.255230
29482200, 0.265949
29483100, 0.259566
29484000, 0.527446
29484900, 0.521637
29485800, 0.543544
29486700, 0.530498
29487600, 2.121059
29488500, 2.097698
29489400, 2.185793
29490300, 2.133332
29491200, 4.322791
29492100, 4.275182
29493000, 4.454722
29493900, 4.347804
29494800, 5.069014
29495700, 5.013186
29496600, 5.223720
29497500, 5.098345
29498400, 5.826449
29499300, 5.762279
29500200, 6.004271
29501100, 5.860162
29502000, 4.921230
29502900, 4.867030
29503800, 5.071426
29504700, 4.949706
29505600, 4.728163
29506500, 4.676089
29507400, 4.872466
29508300, 4.755522
29509200, 4.535018
29510100, 4.485071
29511000, 4.673426
29511900, 4.561259
29512800, 4.116396
29513700, 4.071060
29514600, 4.242028
29515500, 4.140215
29516400, 4.228440
29517300, 4.181870
29518200, 4.357492
29519100, 4.252907
29520000, 4.464999
29520900, 4.415824
29521800, 4.601270
29522700, 4.490835
29523600, 4.975240
29524500, 4.920445
29525400, 5.127084
29526300, 5.004028
29527200, 4.827305
29528100, 4.774140
29529000, 4.974634
29529900, 4.855238
29530800, 5.178363
29531700, 5.121331
29532600, 5.336406
