# ENERGY DEMAND GROUP 01
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
28472400, 2.954856
28473300, 2.796672
28474200, 2.972113
28475100, 3.008258
28476000, 2.614552
28476900, 2.474586
28477800, 2.629822
28478700, 2.661804
28479600, 2.512338
28480500, 2.377845
28481400, 2.527011
28482300, 2.557743
28483200, 2.762535
28484100, 2.614648
28485000, 2.778669
28485900, 2.812462
28486800, 2.909411
28487700, 2.753661
28488600, 2.926403
28489500, 2.961992
28490400, 3.015201
28491300, 2.853787
28492200, 3.032811
28493100, 3.069694
28494000, 3.113906
28494900, 2.947209
28495800, 3.132092
28496700, 3.170183
28497600, 3.044405
28498500, 2.881428
28499400, 3.062186
28500300, 3.099426
28501200, 3.038325
28502100, 2.875673
28503000, 3.056069
28503900, 3.093235
28504800, 2.245914
28505700, 2.125683
28506600, 2.259031
28507500, 2.286504
28508400, 1.183243
28509300, 1.119900
28510200, 1.190154
28511100, 1.204628
28512000, 0.177210
28512900, 0.167723
28513800, 0.178245
28514700, 0.180413
28515600, 0.151215
28516500, 0.143120
28517400, 0.152098
28518300, 0.153947
28519200, 0.133235
28520100, 0.126103
28521000, 0.134013
28521900, 0.135643
28522800, 0.136922
28523700, 0.129592
28524600, 0.137721
28525500, 0.139396
28526400, 0.130720
28527300, 0.123722
28528200, 0.131484
28529100, 0.133083
28530000, 0.134882
28530900, 0.127661
28531800, 0.135670
28532700, 0.137320
28533600, 0.288366
28534500, 0.272929
28535400, 0.290050
28536300, 0.293578
28537200, 1.176962
28538100, 1.113955
28539000, 1.183836
28539900, 1.198233
28540800, 2.689846
28541700, 2.545849
28542600, 2.705555
28543500, 2.738459
28544400, 2.932859
28545300, 2.775853
28546200, 2.949987
28547100, 2.985863
28548000, 3.005626
28548900, 2.844725
28549800, 3.023180
28550700, 3.059946
28551600, 2.602043
28552500, 2.462747
28553400, 2.617240
28554300, 2.649069
28555200, 2.601483
28556100, 2.462217
28557000, 2.616676
28557900, 2.648499
28558800, 2.512945
28559700, 2.378419
28560600, 2.527621
28561500, 2.558361
28562400, 2.223535
28563300, 2.104502
28564200, 2.236521
28565100, 2.263721
28566000, 2.136608
28566900, 2.022228
28567800, 2.149087
28568700, 2.175222
28569600, 2.349387
28570500, 2.223617
28571400, 2.363108
28572300, 2.391847
28573200, 2.474297
28574100, 2.341840
28575000, 2.488748
28575900, 2.519015
28576800, 2.564266
28577700, 2.426992
28578600, 2.579242
28579500, 2.610609
28580400, 2.648209
28581300, 2.506442
28582200, 2.663675
28583100, 2.696069
28584000, 2.589103
28584900, 2.450499
28585800, 2.604224
28586700, 2.635895
28587600, 2.583931
28588500, 2.445605
28589400, 2.599022
28590300, 2.630630
28591200, 1.910029
28592100, 1.807778
28593000, 1.921184
28593900, 1.944548
28594800, 1.006285
28595700, 0.952415
28596600, 1.012162
28597500, 1.024471
28598400, 0.204350
28599300, 0.193410
28600200, 0.205543
28601100, 0.208043
28602000, 0.174373
28602900, 0.165038
28603800, 0.175391
28604700, 0.177524
28605600, 0.153640
28606500, 0.145415
28607400, 0.154537
28608300, 0.156417
28609200, 0.157891
28610100, 0.149439
28611000, 0.158813
28611900, 0.160745
28612800, 0.150740
28613700, 0.142670
28614600, 0.151620
28615500, 0.153464
28616400, 0.155539
28617300, 0.147212
28618200, 0.156447
28619100, 0.158350
28620000, 0.332529
28620900, 0.314728
28621800, 0.334471
28622700, 0.338539
28623600, 1.357213
28624500, 1.284557
28625400, 1.365140
28626300, 1.381742
28627200, 3.101794
28628100, 2.935745
28629000, 3.119909
28629900, 3.157852
28630800, 3.382024
28631700, 3.200973
28632600, 3.401776
28633500, 3.443146
28634400, 3.465935
28635300, 3.280392
28636200, 3.486177
28637100, 3.528574
28638000, 3.000545
28638900, 2.839916
28639800, 3.018069
28640700, 3.054773
28641600, 2.999898
28642500, 2.839304
28643400, 3.017419
28644300, 3.054115
28645200, 2.897801
28646100, 2.742672
28647000, 2.914725
28647900, 2.950172
28648800, 2.564068
28649700, 2.426805
28650600, 2.579043
28651500, 2.610408
28652400, 2.463828
28653300, 2.331931
28654200, 2.478218
28655100, 2.508356
28656000, 2.709194
28656900, 2.564162
28657800, 2.725017
28658700, 2.758157
28659600, 2.853234
28660500, 2.700491
28661400, 2.869898
28662300, 2.904800
28663200, 2.956981
28664100, 2.798684
28665000, 2.974251
28665900, 3.010422
28666800, 3.053781
28667700, 2.890302
28668600, 3.071616
28669500, 3.108971
28670400, 2.985622
28671300, 2.825792
28672200, 3.003059
28673100, 3.039580
28674000, 2.979659
28674900, 2.820148
28675800, 2.997061
28676700, 3.033509
28677600, 2.202548
28678500, 2.084638
28679400, 2.215412
28680300, 2.242354
28681200, 1.160396
28682100, 1.098276
28683000, 1.167173
28683900, 1.181368
28684800, 0.200306
28685700, 0.189583
28686600, 0.201476
28687500, 0.203927
28688400, 0.170923
28689300, 0.161773
28690200, 0.171921
28691100, 0.174012
28692000, 0.150600
28692900, 0.142538
28693800, 0.151480
28694700, 0.153322
28695600, 0.154767
28696500, 0.146482
28697400, 0.155671
28698300, 0.157564
28699200, 0.147757
28700100, 0.139847
28701000, 0.148620
28701900, 0.150428
28702800, 0.152462
28703700, 0.144300
28704600, 0.153352
28705500, 0.155217
28706400, 0.325950
28707300, 0.308501
28708200, 0.327854
28709100, 0.331841
28710000, 1.330360
28710900, 1.259142
28711800, 1.338130
28712700, 1.354403
28713600, 3.040424
28714500, 2.877660
28715400, 3.058181
28716300, 3.095373
28717200, 3.315110
28718100, 3.137641
28719000, 3.334471
28719900, 3.375023
28720800, 3.397361
28721700, 3.215489
28722600, 3.417202
28723500, 3.458760
28724400, 2.941178
28725300, 2.783727
28726200, 2.958355
28727100, 2.994333
28728000, 2.940545
28728900, 2.783127
28729800, 2.957718
28730700, 2.993688
28731600, 2.840467
28732500, 2.688408
28733400, 2.857056
28734300, 2.891802
28735200, 2.513337
28736100, 2.378790
28737000, 2.528016
28737900, 2.558760
28738800, 2.415081
28739700, 2.285793
28740600, 2.429185
28741500, 2.458728
28742400, 2.655592
28743300, 2.513429
28744200, 2.671101
28745100, 2.703586
28746000, 2.796782
28746900, 2.647061
28747800, 2.813116
28748700, 2.847328
28749600, 2.898476
28750500, 2.743311
28751400, 2.915404
28752300, 2.950860
28753200, 2.993361
28754100, 2.833116
28755000, 3.010843
28755900, 3.047459
28756800, 2.926550
28757700, 2.769882
28758600, 2.943642
28759500, 2.979441
28760400, 2.920705
28761300, 2.764350
28762200, 2.937763
28763100, 2.973490
28764000, 2.158970
28764900, 2.043393
28765800, 2.171579
28766700, 2.197989
28767600, 1.137438
28768500, 1.076547
28769400, 1.144081
28770300, 1.157994
28771200, 0.269115
28772100, 0.254708
28773000, 0.270686
28773900, 0.273978
28774800, 0.229637
28775700, 0.217344
28776600, 0.230979
28777500, 0.233788
28778400, 0.202333
28779300, 0.191502
28780200, 0.203515
28781100, 0.205990
28782000, 0.207932
28782900, 0.196801
28783800, 0.209146
28784700, 0.211690
28785600, 0.198514
28786500, 0.187887
28787400, 0.199673
28788300, 0.202102
28789200, 0.204834
28790100, 0.193869
28791000, 0.206031
28791900, 0.208536
28792800, 0.437919
28793700, 0.414475
28794600, 0.440476
28795500, 0.445833
28796400, 1.787358
28797300, 1.691674
28798200, 1.797796
28799100, 1.819660
28800000, 4.084852
28800900, 3.866177
28801800, 4.108709
28802700, 4.158677
28803600, 4.453896
28804500, 4.215464
28805400, 4.479908
28806300, 4.534390
28807200, 4.564402
28808100, 4.320054
28809000, 4.591059
28809900, 4.646893
28810800, 3.951514
28811700, 3.739976
28812600, 3.974592
28813500, 4.022928
28814400, 3.950663
28815300, 3.739171
28816200, 3.973736
28817100, 4.022062
28818000, 3.816208
28818900, 3.611913
28819800, 3.838495
28820700, 3.885177
28821600, 3.376704
28822500, 3.195938
28823400, 3.396425
28824300, 3.437730
28825200, 3.244695
28826100, 3.070996
28827000, 3.263645
28827900, 3.303335
28828800, 3.567825
28829700, 3.376828
28830600, 3.588662
28831500, 3.632305
28832400, 3.757516
28833300, 3.556364
28834200, 3.779461
28835100, 3.825425
28836000, 3.894144
28836900, 3.685677
28837800, 3.916887
28838700, 3.964521
28839600, 4.021622
28840500, 3.806331
28841400, 4.045109
28842300, 4.094304
28843200, 3.931862
28844100, 3.721376
28845000, 3.954825
28845900, 4.002921
28846800, 3.924008
28847700, 3.713943
28848600, 3.946926
28849500, 3.994926
28850400, 2.900607
28851300, 2.745328
28852200, 2.917547
28853100, 2.953028
28854000, 1.528163
28854900, 1.446356
28855800, 1.537088
28856700, 1.555781
28857600, 0.450942
28858500, 0.426801
28859400, 0.453575
28860300, 0.459091
28861200, 0.384792
28862100, 0.364193
28863000, 0.387039
28863900, 0.391746
28864800, 0.339040
28865700, 0.320890
28866600, 0.341020
28867500, 0.345167
28868400, 0.348421
28869300, 0.329769
28870200, 0.350456
28871100, 0.354718
28872000, 0.332640
28872900, 0.314833
28873800, 0.334583
28874700, 0.338652
28875600, 0.343230
28876500, 0.324856
28877400, 0.345235
28878300, 0.349434
28879200, 0.733798
28880100, 0.694515
28881000, 0.738084
28881900, 0.747060
28882800, 2.994984
28883700, 2.834653
28884600, 3.012476
28885500, 3.049112
28886400, 6.844779
28887300, 6.478355
28888200, 6.884755
28889100, 6.968483
28890000, 7.463167
28890900, 7.063639
28891800, 7.506754
28892700, 7.598047
28893600, 7.648336
28894500, 7.238895
28895400, 7.693004
28896300, 7.786562
28897200, 6.621351
28898100, 6.266888
28899000, 6.660021
28899900, 6.741016
28900800, 6.619925
28901700, 6.265538
28902600, 6.658587
28903500, 6.739565
28904400, 6.394625
28905300, 6.052299
28906200, 6.431971
28907100, 6.510193
28908000, 5.658171
28908900, 5.355270
28909800, 5.691216
28910700, 5.760429
28911600, 5.436970
28912500, 5.145911
28913400, 5.468723
28914300, 5.535231
28915200, 5.978423
28916100, 5.658378
28917000, 6.013339
28917900, 6.086469
28918800, 6.296279
28919700, 5.959218
28920600, 6.333051
28921500, 6.410069
28922400, 6.525219
28923300, 6.175902
28924200, 6.563328
28925100, 6.643147
28926000, 6.738828
28926900, 6.378076
28927800, 6.778184
28928700, 6.860616
28929600, 6.588420
28930500, 6.235720
28931400, 6.626899
28932300, 6.707491
28933200, 6.575261
28934100, 6.223266
28935000, 6.613662
28935900, 6.694094
28936800, 4.860399
28937700, 4.600206
28938600, 4.888785
28939500, 4.948240
28940400, 2.560666
28941300, 2.423585
28942200, 2.575620
28943100, 2.606944
28944000, 0.435443
28944900, 0.412133
28945800, 0.437987
28946700, 0.443313
28947600, 0.371567
28948500, 0.351676
28949400, 0.373737
28950300, 0.378282
28951200, 0.327388
28952100, 0.309861
28953000, 0.329300
28953900, 0.333304
28954800, 0.336446
28955700, 0.318435
28956600, 0.338411
28957500, 0.342527
28958400, 0.321208
28959300, 0.304012
28960200, 0.323084
28961100, 0.327013
28962000, 0.331434
28962900, 0.313691
28963800, 0.333370
28964700, 0.337424
28965600, 0.708579
28966500, 0.670646
28967400, 0.712717
28968300, 0.721384
28969200, 2.892051
28970100, 2.737230
28971000, 2.908942
28971900, 2.944318
28972800, 6.609535
28973700, 6.255705
28974600, 6.648136
28975500, 6.728987
28976400, 7.206670
28977300, 6.820873
28978200, 7.248759
28979100, 7.336914
28980000, 7.385475
28980900, 6.990106
28981800, 7.428608
28982700, 7.518950
28983600, 6.393785
28984500, 6.051505
28985400, 6.431127
28986300, 6.509338
28987200, 6.392408
28988100, 6.050202
28989000, 6.429742
28989900, 6.507936
28990800, 6.174852
28991700, 5.844291
28992600, 6.210914
28993500, 6.286448
28994400, 5.463709
28995300, 5.171218
28996200, 5.495618
28997100, 5.562453
28998000, 5.250110
28998900, 4.969054
28999800, 5.280772
29000700, 5.344994
29001600, 5.772954
29002500, 5.463909
29003400, 5.806670
29004300, 5.877287
29005200, 6.079886
29006100, 5.754409
29007000, 6.115394
29007900, 6.189765
29008800, 6.300957
29009700, 5.963646
29010600, 6.337756
29011500, 6.414832
29012400, 6.507225
29013300, 6.158871
29014200, 6.545229
29015100, 6.624828
29016000, 6.361987
29016900, 6.021409
29017800, 6.399143
29018700, 6.476965
29019600, 6.349280
29020500, 6.009382
29021400, 6.386361
29022300, 6.464028
29023200, 4.693355
29024100, 4.442104
29025000, 4.720765
29025900, 4.778176
29026800, 2.472660
29027700, 2.340290
29028600, 2.487100
29029500, 2.517347
29030400, 0.130752
29031300, 0.123752
29032200, 0.131515
29033100, 0.133115
29034000, 0.111571
29034900, 0.105598
29035800, 0.112223
29036700, 0.113588
29037600, 0.098305
29038500, 0.093043
29039400, 0.098880
29040300, 0.100082
29041200, 0.101026
29042100, 0.095617
29043000, 0.101616
29043900, 0.102851
29044800, 0.096450
29045700, 0.091286
29046600, 0.097013
29047500, 0.098193
29048400, 0.099520
29049300, 0.094193
29050200, 0.100102
29051100, 0.101319
29052000, 0.212766
29052900, 0.201376
29053800, 0.214009
29054700, 0.216612
29055600, 0.868403
29056500, 0.821914
29057400, 0.873474
29058300, 0.884097
29059200, 1.984660
29060100, 1.878415
29061000, 1.996251
29061900, 2.020528
29062800, 2.163963
29063700, 2.048119
29064600, 2.176601
29065500, 2.203072
29066400, 2.217653
29067300, 2.098935
29068200, 2.230605
29069100, 2.257732
29070000, 1.919876
29070900, 1.817099
29071800, 1.931089
29072700, 1.954574
29073600, 1.919463
29074500, 1.816708
29075400, 1.930673
29076300, 1.954153
29077200, 1.854137
29078100, 1.754879
29079000, 1.864965
29079900, 1.887646
29080800, 1.640600
29081700, 1.552773
29082600, 1.650182
29083500, 1.670250
29084400, 1.576462
29085300, 1.492069
29086200, 1.585669
29087100, 1.604953
29088000, 1.733458
29088900, 1.640660
29089800, 1.743582
29090700, 1.764786
29091600, 1.825621
29092500, 1.727889
29093400, 1.836283
29094300, 1.858615
29095200, 1.892003
29096100, 1.790717
29097000, 1.903052
29097900, 1.926196
29098800, 1.953939
29099700, 1.849338
29100600, 1.965351
29101500, 1.989252
29102400, 1.910328
29103300, 1.808062
29104200, 1.921485
29105100, 1.944853
29106000, 1.906513
29106900, 1.804451
29107800, 1.917647
29108700, 1.940968
29109600, 1.409284
29110500, 1.333841
29111400, 1.417515
29112300, 1.434754
29113200, 0.742471
29114100, 0.702724
29115000, 0.746807
29115900, 0.755889
29116800, 0.111197
29117700, 0.105244
29118600, 0.111847
29119500, 0.113207
29120400, 0.094885
29121300, 0.089806
29122200, 0.095440
29123100, 0.096600
29124000, 0.083603
29124900, 0.079128
29125800, 0.084092
29126700, 0.085114
29127600, 0.085917
29128500, 0.081317
29129400, 0.086419
29130300, 0.087469
29131200, 0.082025
29132100, 0.077634
29133000, 0.082504
29133900, 0.083508
29134800, 0.084637
29135700, 0.080106
29136600, 0.085131
29137500, 0.086166
29138400, 0.180946
29139300, 0.171260
29140200, 0.182003
29141100, 0.184217
29142000, 0.738530
29142900, 0.698994
29143800, 0.742843
29144700, 0.751877
29145600, 1.687846
29146500, 1.597490
29147400, 1.697704
29148300, 1.718350
29149200, 1.840334
29150100, 1.741815
29151000, 1.851082
29151900, 1.873594
29152800, 1.885994
29153700, 1.785031
29154600, 1.897009
29155500, 1.920079
29156400, 1.632751
29157300, 1.545345
29158200, 1.642287
29159100, 1.662259
29160000, 1.632400
29160900, 1.545012
29161800, 1.641933
29162700, 1.661901
29163600, 1.576843
29164500, 1.492429
29165400, 1.586052
29166300, 1.605341
29167200, 1.395242
29168100, 1.320550
29169000, 1.403390
29169900, 1.420458
29170800, 1.340696
29171700, 1.268924
29172600, 1.348526
29173500, 1.364926
29174400, 1.474212
29175300, 1.395293
29176200, 1.482822
29177100, 1.500855
29178000, 1.552592
29178900, 1.469477
29179800, 1.561660
29180700, 1.580652
29181600, 1.609046
29182500, 1.522909
29183400, 1.618443
29184300, 1.638126
29185200, 1.661720
29186100, 1.572762
29187000, 1.671425
29187900, 1.691751
29188800, 1.624631
29189700, 1.537659
29190600, 1.634119
29191500, 1.653992
29192400, 1.621386
29193300, 1.534588
29194200, 1.630855
29195100, 1.650689
29196000, 1.198520
29196900, 1.134359
29197800, 1.205520
29198700, 1.220181
29199600, 0.631432
29200500, 0.597629
29201400, 0.635119
29202300, 0.642843
29203200, 0.128227
29204100, 0.121363
29205000, 0.128976
29205900, 0.130544
29206800, 0.109417
29207700, 0.103560
29208600, 0.110056
29209500, 0.111394
29210400, 0.096407
29211300, 0.091246
29212200, 0.096970
29213100, 0.098150
29214000, 0.099075
29214900, 0.093771
29215800, 0.099653
29216700, 0.100865
29217600, 0.094587
29218500, 0.089524
29219400, 0.095140
29220300, 0.096297
29221200, 0.097599
29222100, 0.092374
29223000, 0.098169
29223900, 0.099363
29224800, 0.208658
29225700, 0.197488
29226600, 0.209877
29227500, 0.212429
29228400, 0.851635
29229300, 0.806044
29230200, 0.856609
29231100, 0.867026
29232000, 1.946339
29232900, 1.842145
29233800, 1.957706
29234700, 1.981514
29235600, 2.122180
29236500, 2.008572
29237400, 2.134574
29238300, 2.160533
29239200, 2.174833
29240100, 2.058407
29241000, 2.187535
29241900, 2.214138
29242800, 1.882806
29243700, 1.782013
29244600, 1.893802
29245500, 1.916833
29246400, 1.882400
29247300, 1.781629
29248200, 1.893394
29249100, 1.916420
29250000, 1.818336
29250900, 1.720994
29251800, 1.828955
29252700, 1.851198
29253600, 1.608922
29254500, 1.522791
29255400, 1.618319
29256300, 1.638000
29257200, 1.546023
29258100, 1.463259
29259000, 1.555052
29259900, 1.573964
29260800, 1.699987
29261700, 1.608981
29262600, 1.709915
29263500, 1.730710
29264400, 1.790370
29265300, 1.694526
29266200, 1.800827
29267100, 1.822727
29268000, 1.855470
29268900, 1.756141
29269800, 1.866307
29270700, 1.889004
29271600, 1.916211
29272500, 1.813630
29273400, 1.927402
29274300, 1.950842
29275200, 1.873442
29276100, 1.773150
29277000, 1.884383
29277900, 1.907300
29278800, 1.869700
29279700, 1.769609
29280600, 1.880620
29281500, 1.903491
29282400, 1.382073
29283300, 1.308086
29284200, 1.390144
29285100, 1.407050
29286000, 0.728135
29286900, 0.689155
29287800, 0.732387
29288700, 0.741294
29289600, 0.125690
29290500, 0.118961
29291400, 0.126424
29292300, 0.127961
29293200, 0.107252
29294100, 0.101511
29295000, 0.107879
29295900, 0.109190
29296800, 0.094500
29297700, 0.089441
29298600, 0.095052
29299500, 0.096208
29300400, 0.097115
29301300, 0.091916
29302200, 0.097682
29303100, 0.098870
29304000, 0.092716
29304900, 0.087753
29305800, 0.093257
29306700, 0.094392
29307600, 0.095668
29308500, 0.090546
29309400, 0.096227
29310300, 0.097397
29311200, 0.204530
29312100, 0.193581
29313000, 0.205724
29313900, 0.208226
29314800, 0.834785
29315700, 0.790096
29316600, 0.839661
29317500, 0.849872
29318400, 1.907830
29319300, 1.805697
29320200, 1.918972
29321100, 1.942309
29322000, 2.080192
29322900, 1.968832
29323800, 2.092341
29324700, 2.117786
29325600, 2.131803
29326500, 2.017681
29327400, 2.144254
29328300, 2.170331
29329200, 1.845554
29330100, 1.746755
29331000, 1.856333
29331900, 1.878908
29332800, 1.845157
29333700, 1.746379
29334600, 1.855933
29335500, 1.878504
29336400, 1.782359
29337300, 1.686944
29338200, 1.792769
29339100, 1.814571
29340000, 1.577089
29340900, 1.492662
29341800, 1.586300
29342700, 1.605591
29343600, 1.515434
29344500, 1.434308
29345400, 1.524285
29346300, 1.542822
29347200, 1.666352
29348100, 1.577147
29349000, 1.676084
29349900, 1.696468
